state_id,trial_id,episode,task_id,action_index,server_j,server_k,pair,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,estimated_latency,reliability,rho,queue_j_seconds,queue_k_seconds,total_backlog_seconds,maximum_backlog_seconds,actor_probability,sampled_ppo_action,ppo_high_probability_action,critic_value,proxy_reward,proxy_base_reward,proxy_reliability_penalty,known_reliability_satisfied,known_reliability_violation_log10,known_reliability_penalty,latency_component_is_estimated,q_h1,effective_h_h1,future_latency_h1,future_reward_h1,future_queue_h1,future_backlog_h1,future_wait_h1,future_utilization_h1,q_h5,effective_h_h5,future_latency_h5,future_reward_h5,future_queue_h5,future_backlog_h5,future_wait_h5,future_utilization_h5,q_h10,effective_h_h10,future_latency_h10,future_reward_h10,future_queue_h10,future_backlog_h10,future_wait_h10,future_utilization_h10,q_h20,effective_h_h20,future_latency_h20,future_reward_h20,future_queue_h20,future_backlog_h20,future_wait_h20,future_utilization_h20,q_h50,effective_h_h50,future_latency_h50,future_reward_h50,future_queue_h50,future_backlog_h50,future_wait_h50,future_utilization_h50
trial_009_ep1_task143,9,1,143,25,6,7,"(6, 7)",0.999,high,28,False,28,1.642442761744009,0.9999819529441915,0.3499394055117266,0.0,2.4624016572701066,4.6527622219631635,2.4624016572701066,0.05420301854610443,25,27,42.867271423339844,64.87221092161217,64.87221092161217,0.0,True,0.0,0.0,True,0.0,1,1.6424427617440074,64.87221092161224,7.0,6.42670466250709,0.0,0.39962676912692197,333.49183066546004,5,2.014951412766538,62.60413067609924,2.0,1.190989388133486,0.3895221925257208,0.17016504377412828,513.1592219814198,10,1.9679117259691907,64.39880614686578,0.0,0.0,0.4867861893055192,0.16033297320549367,650.781369336505,20,1.8487415422359164,67.43066069630854,1.0,0.23606303586716426,0.3202062813977763,0.17923949507960513,703.946718268869,50,2.0166321455905005,61.64062725510893,0.0,0.0,0.38210193315818824,0.21956223991685567
trial_009_ep1_task143,9,1,143,26,6,8,"(6, 8)",0.999,high,28,False,28,1.5250067514464418,0.9999725162217298,0.3540107070824934,0.0,0.0,4.6527622219631635,2.4624016572701066,0.05969081073999405,25,27,42.867271423339844,68.56859753725519,68.56859753725519,0.0,True,0.0,0.0,True,0.0,1,1.5250067514464263,68.56859753725568,6.0,5.260037995840424,0.0,0.39962676912692197,336.81857861953915,5,1.9914642107070222,63.34340799922793,2.0,1.190989388133486,0.222030068956319,0.16922636825810708,516.4859699354989,10,1.9561681249394325,64.76844480843013,0.0,0.0,0.39211672815759646,0.15988155232189913,654.1081172905841,20,1.8428697417210373,67.6154800270907,1.0,0.23606303586716426,0.2695691277605153,0.17894092785499832,707.2734662229481,50,2.014283425384549,61.71455498742179,0.0,0.0,0.3609621505717589,0.2194138182868546
trial_009_ep1_task143,9,1,143,27,7,8,"(7, 8)",0.999,high,28,False,28,1.5250067514464418,0.9999930852677442,0.12671319237019502,2.4624016572701066,0.0,4.6527622219631635,2.4624016572701066,0.06299757212400436,25,27,42.867271423339844,68.56859753725519,68.56859753725519,0.0,True,0.0,0.0,True,0.0,1,1.5250067514464263,68.56859753725568,6.0,5.23459042186151,0.0,0.3876411089426202,344.8110781268548,5,1.8314874582112908,65.31686466770094,2.0,1.190989388133486,0.26646315214438887,0.1686742061898594,524.4784694428146,10,1.8761797486915668,65.75517314266665,0.0,0.0,0.4172310795247664,0.15961601062566708,662.1006167978998,20,1.8028755535971044,68.10884419420896,1.0,0.23606303586716426,0.2830023854685364,0.1787653000758178,715.2659657302637,50,1.9982857501349758,61.91190065426909,0.0,0.0,0.3665702096149133,0.21932651144567752
trial_009_ep1_task144,9,1,144,0,1,2,"(1, 2)",0.99,high,28,False,28,3.820627234167922,0.9978661876043361,0.021009369147363816,0.0,0.24836670337721628,6.42670466250709,3.1787398028383604,0.014139550738036633,10,27,42.86730194091797,30.464120037978322,30.464120037978322,0.0,True,0.0,0.0,True,212.2825197555414,1,3.820627234167887,30.46412003797861,3.0,4.6116021055771474,0.7896316890429489,0.5003188320673881,401.23475810881706,5,2.227529483763044,58.74816508281498,2.0,3.5944354478321316,0.2776051243828353,0.18436628677923977,587.6850306286772,10,2.0520145346848495,62.90900713010274,1.0,0.3679665633574132,0.4301616065357543,0.1660288167264042,728.3096041636171,20,1.872112160821746,67.14232584988603,0.0,0.0,0.2865795973777151,0.17632218975417951,779.4793535294095,50,2.0091225348157935,62.260737861999914,0.0,0.0,0.3688624716181671,0.2190890357017184
trial_009_ep1_task144,9,1,144,1,1,3,"(1, 3)",0.99,high,28,False,28,3.665869093424577,0.9978578481836864,0.18306787663613355,0.0,0.0,6.42670466250709,3.1787398028383604,0.0142719317227602,10,27,42.86730194091797,31.811754101747653,31.811754101747653,0.0,True,0.0,0.0,True,212.2825197555414,1,3.6658690934245897,31.81175410174752,3.0,4.456843964833816,0.7896316890429489,0.49297535339935195,402.4476287662091,5,2.1965778556143847,59.01769189556876,2.0,3.5944354478321316,0.2776051243828353,0.1821973985159921,588.8979012860692,10,2.03653872061052,63.043770536479634,1.0,0.3679665633574132,0.4301616065357543,0.16497705693689652,729.5224748210092,20,1.864374253784581,67.20970755307448,0.0,0.0,0.2865795973777151,0.17562838157816407,780.6922241868016,50,2.0060273720009274,62.287690543275296,0.0,0.0,0.3688624716181671,0.21872646343705154
trial_009_ep1_task144,9,1,144,2,1,4,"(1, 4)",0.99,high,28,False,28,3.019353863971104,0.9997586550986022,0.05616030311880285,0.0,0.0674518720512895,6.42670466250709,3.1787398028383604,0.025847479701042175,10,27,42.86730194091797,38.60484535139838,38.60484535139838,0.0,True,0.0,0.0,True,212.2825197555414,1,3.019353863971105,38.60484535139838,3.0,3.8103287353803426,0.7896316890429489,0.5036845931235704,408.5614108908948,5,2.0672748097236875,60.37631014549893,2.0,3.5944354478321316,0.2776051243828353,0.17878914553088815,595.0116834107549,10,1.9718871976651713,63.723079661444714,1.0,0.3679665633574132,0.4301616065357543,0.16332429155338424,735.6362569456949,20,1.8320484923119067,67.54936211555702,0.0,0.0,0.2865795973777151,0.17453811158728255,786.8060063114873,50,1.9930970674118578,62.42355236826831,0.0,0.0,0.3688624716181671,0.21815670702114637
trial_009_ep1_task144,9,1,144,3,1,5,"(1, 5)",0.99,high,28,False,28,4.273365376927977,0.9983371256439192,0.35189398947555517,0.0,1.7400320435946433,6.42670466250709,3.1787398028383604,0.016717592254281044,10,27,42.86730194091797,26.99044733082823,26.99044733082823,0.0,True,0.0,0.0,True,212.2825197555414,1,4.273365376927984,26.99044733082818,3.0,5.064340248337203,1.0530388657435736,0.42452612318612937,398.1084526723817,5,2.3180771123150636,58.053430541384884,2.0,3.5944354478321316,0.3654075166163769,0.17742584433684674,584.5587251922418,10,2.097288348960859,62.5616398593877,1.0,0.3679665633574132,0.47805382048132244,0.1626631853999794,725.1832987271818,20,1.8947490679597507,66.96864221452851,0.0,0.0,0.31166599515872695,0.17410200359092998,776.3530480929742,50,2.0181772976709955,62.191264407856906,0.0,0.0,0.37919216482211315,0.21792880445478435
trial_009_ep1_task144,9,1,144,4,1,6,"(1, 6)",0.99,high,28,False,28,3.42740835829264,0.9992810802883738,0.06799478979999132,0.0,1.192114240645581,6.42670466250709,3.1787398028383604,0.025836186483502388,10,27,42.86730194091797,34.07901233497709,34.07901233497709,0.0,True,0.0,0.0,True,212.2825197555414,1,3.4274083582926664,34.079012334976795,3.0,4.218383229701899,0.9896026296626133,0.45475150733483516,404.4881611761154,5,2.1488857085879998,59.47114354221461,2.0,3.5944354478321316,0.4219823752361975,0.17518040707607235,590.9384336959755,10,2.012692647097327,63.270496359802564,1.0,0.3679665633574132,0.5089128342739518,0.1615743046767242,731.5630072309154,20,1.8524512170279848,67.32307046473593,0.0,0.0,0.3278302404786757,0.17338370806752562,782.7327565967079,50,2.001258157298289,62.33303570793988,0.0,0.0,0.38584803054209205,0.21755343552195272
trial_009_ep1_task144,9,1,144,5,1,7,"(1, 7)",0.99,high,28,False,28,4.4101362993707784,0.9998186587078876,0.13817150844591128,0.0,3.1787398028383604,6.42670466250709,3.1787398028383604,0.03595738857984543,10,27,42.86730194091797,26.05946177551651,26.05946177551651,0.0,True,0.0,0.0,True,212.2825197555414,1,4.410136299370777,26.05946177551651,3.0,5.16805305945365,1.0528422520572651,0.39551339840448463,397.2705656726012,5,2.345431296803622,57.86723343032255,2.0,3.5944354478321316,0.5196199967262961,0.1742448082174161,583.7208381924613,10,2.1109654412051384,62.46854130385653,1.0,0.3679665633574132,0.5621697187230965,0.16112060437536777,724.3454117274013,20,1.9015876140818904,66.92209293676294,0.0,0.0,0.355726703761561,0.1730844182661071,775.5151610931937,50,2.020912716119851,62.17264469675067,0.0,0.0,0.39733480954092715,0.2173970317999395
trial_009_ep1_task144,9,1,144,6,1,8,"(1, 8)",0.99,high,28,False,28,2.357602224528084,0.999723960877755,0.025396350832529932,0.0,0.0,6.42670466250709,3.1787398028383604,0.03516549617052078,10,27,42.86730194091797,48.384450621767236,48.384450621767236,0.0,True,0.0,0.0,True,212.2825197555414,1,2.3576022245280797,48.38445062176729,3.0,3.148577095937348,0.7896316890429489,0.4952701904831117,417.3630556342269,5,1.9349244818350826,62.33223119957272,2.0,3.5944354478321316,0.2776051243828353,0.17265429015770098,603.813328154087,10,1.9057120337208686,64.7010401884816,1.0,0.3679665633574132,0.4301616065357543,0.16034931386306206,744.437901689027,20,1.7989609103397555,68.03834237907546,0.0,0.0,0.2865795973777151,0.17257562560369571,795.6076510548194,50,1.9798620346229974,62.61914447367569,0.0,0.0,0.3688624716181671,0.21713114547251708
trial_009_ep1_task144,9,1,144,7,2,3,"(2, 3)",0.99,high,28,False,28,3.665869093424577,0.9979370087075754,0.05198802542815817,0.24836670337721628,0.0,6.42670466250709,3.1787398028383604,0.017740197479724884,10,27,42.86730194091797,31.811754101747653,31.811754101747653,0.0,True,0.0,0.0,True,212.2825197555414,1,3.6658690934245897,31.81175410174752,3.0,3.8673348996309533,0.7896316890429489,0.506438397624084,402.4476287662091,5,2.1965778556143847,59.01769189556876,2.0,3.5944354478321316,0.2776051243828353,0.1795947326000944,588.8979012860692,10,2.03653872061052,63.043770536479634,1.0,0.3679665633574132,0.4301616065357543,0.1637149451894871,729.5224748210092,20,1.864374253784581,67.20970755307448,0.0,0.0,0.2865795973777151,0.17479581176694542,780.6922241868016,50,2.0060273720009274,62.287690543275296,0.0,0.0,0.3688624716181671,0.2182913767194512
trial_009_ep1_task144,9,1,144,8,2,4,"(2, 4)",0.99,high,28,False,28,3.019353863971104,0.999767573695635,0.29867099860174734,0.24836670337721628,0.0674518720512895,6.42670466250709,3.1787398028383604,0.029152322560548782,10,27,42.86730194091797,38.60484535139838,38.60484535139838,0.0,True,0.0,0.0,True,212.2825197555414,1,3.019353863971105,38.60484535139838,3.0,3.2208196701774794,0.7896316890429489,0.5171476373483024,408.5614108908948,5,2.0672748097236875,60.37631014549893,2.0,3.5944354478321316,0.2776051243828353,0.17618647961499045,595.0116834107549,10,1.9718871976651713,63.723079661444714,1.0,0.3679665633574132,0.4301616065357543,0.1620621798059748,735.6362569456949,20,1.8320484923119067,67.54936211555702,0.0,0.0,0.2865795973777151,0.17370554177606384,786.8060063114873,50,1.9930970674118578,62.42355236826831,0.0,0.0,0.3688624716181671,0.21772162030354605
trial_009_ep1_task144,9,1,144,9,2,5,"(2, 5)",0.99,high,28,False,28,3.820627234167922,0.9983985750725668,0.05141579143797567,0.24836670337721628,1.7400320435946433,6.42670466250709,3.1787398028383604,0.02260148525238037,10,27,42.86730194091797,30.464120037978322,30.464120037978322,0.0,True,0.0,0.0,True,212.2825197555414,1,3.820627234167887,30.46412003797861,3.0,4.47483118313434,1.0530388657435736,0.4379891674108614,401.23475810881706,5,2.227529483763044,58.74816508281498,2.0,3.5944354478321316,0.3654075166163769,0.17482317842094905,587.6850306286772,10,2.0520145346848495,62.90900713010274,1.0,0.3679665633574132,0.47805382048132244,0.16140107365256995,728.3096041636171,20,1.872112160821746,67.14232584988603,0.0,0.0,0.31166599515872695,0.1732694337797113,779.4793535294095,50,2.0091225348157935,62.260737861999914,0.0,0.0,0.37919216482211315,0.21749371773718404
trial_009_ep1_task144,9,1,144,10,2,6,"(2, 6)",0.99,high,28,False,28,3.42740835829264,0.9993076470613602,0.19052302251529626,0.24836670337721628,1.192114240645581,6.42670466250709,3.1787398028383604,0.030315116047859192,10,27,42.86730194091797,34.07901233497709,34.07901233497709,0.0,True,0.0,0.0,True,212.2825197555414,1,3.4274083582926664,34.079012334976795,3.0,3.6288741644990354,0.9896026296626133,0.4682145515595672,404.4881611761154,5,2.1488857085879998,59.47114354221461,2.0,3.5944354478321316,0.4219823752361975,0.17257774116017466,590.9384336959755,10,2.012692647097327,63.270496359802564,1.0,0.3679665633574132,0.5089128342739518,0.16031219292931476,731.5630072309154,20,1.8524512170279848,67.32307046473593,0.0,0.0,0.3278302404786757,0.17255113825630697,782.7327565967079,50,2.001258157298289,62.33303570793988,0.0,0.0,0.38584803054209205,0.2171183488043524
trial_009_ep1_task144,9,1,144,11,2,7,"(2, 7)",0.99,high,28,False,28,3.820627234167922,0.99982535994707,0.15181352681030647,0.24836670337721628,3.1787398028383604,6.42670466250709,3.1787398028383604,0.03831031173467636,10,27,42.86730194091797,30.464120037978322,30.464120037978322,0.0,True,0.0,0.0,True,212.2825197555414,1,3.820627234167887,30.46412003797861,3.0,4.578543994250786,1.0528422520572651,0.4089764426292167,401.23475810881706,5,2.227529483763044,58.74816508281498,2.0,3.5944354478321316,0.5196199967262961,0.1716421423015184,587.6850306286772,10,2.0520145346848495,62.90900713010274,1.0,0.3679665633574132,0.5621697187230965,0.15985849262795832,728.3096041636171,20,1.872112160821746,67.14232584988603,0.0,0.0,0.355726703761561,0.17225184845488845,779.4793535294095,50,2.0091225348157935,62.260737861999914,0.0,0.0,0.39733480954092715,0.21696194508233918
trial_009_ep1_task144,9,1,144,12,2,8,"(2, 8)",0.99,high,28,False,28,2.357602224528084,0.999734161556047,0.1712773597674974,0.24836670337721628,0.0,6.42670466250709,3.1787398028383604,0.04514823481440544,10,27,42.86730194091797,48.384450621767236,48.384450621767236,0.0,True,0.0,0.0,True,212.2825197555414,1,2.3576022245280797,48.38445062176729,3.0,2.5590680307344846,0.7896316890429489,0.5087332347078437,417.3630556342269,5,1.9349244818350826,62.33223119957272,2.0,3.5944354478321316,0.2776051243828353,0.17005162424180328,603.813328154087,10,1.9057120337208686,64.7010401884816,1.0,0.3679665633574132,0.4301616065357543,0.1590872021156526,744.437901689027,20,1.7989609103397555,68.03834237907546,0.0,0.0,0.2865795973777151,0.17174305579247706,795.6076510548194,50,1.9798620346229974,62.61914447367569,0.0,0.0,0.3688624716181671,0.21669605875491676
trial_009_ep1_task144,9,1,144,13,3,4,"(3, 4)",0.99,high,28,False,28,3.019353863971104,0.9997666653211564,0.1724905931622923,0.0,0.0674518720512895,6.42670466250709,3.1787398028383604,0.03114783763885498,10,27,42.86730194091797,38.60484535139838,38.60484535139838,0.0,True,0.0,0.0,True,212.2825197555414,1,3.019353863971105,38.60484535139838,3.0,3.0660615294341476,0.7896316890429489,0.5098041586802662,408.5614108908948,5,2.0672748097236875,60.37631014549893,2.0,3.5944354478321316,0.2776051243828353,0.1740175913517428,595.0116834107549,10,1.9718871976651713,63.723079661444714,1.0,0.3679665633574132,0.4301616065357543,0.1610104200164671,735.6362569456949,20,1.8320484923119067,67.54936211555702,0.0,0.0,0.2865795973777151,0.17301173360004843,786.8060063114873,50,1.9930970674118578,62.42355236826831,0.0,0.0,0.3688624716181671,0.21735904803887918
trial_009_ep1_task144,9,1,144,14,3,5,"(3, 5)",0.99,high,28,False,28,3.665869093424577,0.9983923163423543,0.1799694244100487,0.0,1.7400320435946433,6.42670466250709,3.1787398028383604,0.020439118146896362,10,27,42.86730194091797,31.811754101747653,31.811754101747653,0.0,True,0.0,0.0,True,212.2825197555414,1,3.6658690934245897,31.81175410174752,3.0,4.320073042391008,1.0530388657435736,0.43064568874282516,402.4476287662091,5,2.1965778556143847,59.01769189556876,2.0,3.5944354478321316,0.3654075166163769,0.1726542901577014,588.8979012860692,10,2.03653872061052,63.043770536479634,1.0,0.3679665633574132,0.47805382048132244,0.16034931386306228,729.5224748210092,20,1.864374253784581,67.20970755307448,0.0,0.0,0.31166599515872695,0.17257562560369588,780.6922241868016,50,2.0060273720009274,62.287690543275296,0.0,0.0,0.37919216482211315,0.21713114547251716
trial_009_ep1_task144,9,1,144,15,3,6,"(3, 6)",0.99,high,28,False,28,3.42740835829264,0.9993049411897451,0.07696016346817264,0.0,1.192114240645581,6.42670466250709,3.1787398028383604,0.03002975881099701,10,27,42.86730194091797,34.07901233497709,34.07901233497709,0.0,True,0.0,0.0,True,212.2825197555414,1,3.4274083582926664,34.079012334976795,3.0,3.4741160237557036,0.9896026296626133,0.46087107289153095,404.4881611761154,5,2.1488857085879998,59.47114354221461,2.0,3.5944354478321316,0.4219823752361975,0.17040885289692698,590.9384336959755,10,2.012692647097327,63.270496359802564,1.0,0.3679665633574132,0.5089128342739518,0.1592604331398071,731.5630072309154,20,1.8524512170279848,67.32307046473593,0.0,0.0,0.3278302404786757,0.17185733008029153,782.7327565967079,50,2.001258157298289,62.33303570793988,0.0,0.0,0.38584803054209205,0.21675577653968553
trial_009_ep1_task144,9,1,144,16,3,7,"(3, 7)",0.99,high,28,False,28,3.665869093424577,0.99982467741431,0.2198676965397751,0.0,3.1787398028383604,6.42670466250709,3.1787398028383604,0.04270283132791519,10,27,42.86730194091797,31.811754101747653,31.811754101747653,0.0,True,0.0,0.0,True,212.2825197555414,1,3.6658690934245897,31.81175410174752,3.0,4.4237858535074555,1.0528422520572651,0.4016329639611804,402.4476287662091,5,2.1965778556143847,59.01769189556876,2.0,3.5944354478321316,0.5196199967262961,0.16947325403827074,588.8979012860692,10,2.03653872061052,63.043770536479634,1.0,0.3679665633574132,0.5621697187230965,0.15880673283845065,729.5224748210092,20,1.864374253784581,67.20970755307448,0.0,0.0,0.355726703761561,0.171558040278873,780.6922241868016,50,2.0060273720009274,62.287690543275296,0.0,0.0,0.39733480954092715,0.2165993728176723
trial_009_ep1_task144,9,1,144,17,3,8,"(3, 8)",0.99,high,28,False,28,2.357602224528084,0.9997331225993826,0.02802898486305948,0.0,0.0,6.42670466250709,3.1787398028383604,0.0407366082072258,10,27,42.86730194091797,48.384450621767236,48.384450621767236,0.0,True,0.0,0.0,True,212.2825197555414,1,2.3576022245280797,48.38445062176729,3.0,2.404309889991153,0.7896316890429489,0.5013897560398075,417.3630556342269,5,1.9349244818350826,62.33223119957272,2.0,3.5944354478321316,0.2776051243828353,0.16788273597855563,603.813328154087,10,1.9057120337208686,64.7010401884816,1.0,0.3679665633574132,0.4301616065357543,0.15803544232614491,744.437901689027,20,1.7989609103397555,68.03834237907546,0.0,0.0,0.2865795973777151,0.17104924761646162,795.6076510548194,50,1.9798620346229974,62.61914447367569,0.0,0.0,0.3688624716181671,0.2163334864902499
trial_009_ep1_task144,9,1,144,18,4,5,"(4, 5)",0.99,high,28,False,28,3.019353863971104,0.9998188707957678,0.11444176899201255,0.0674518720512895,1.7400320435946433,6.42670466250709,3.1787398028383604,0.03274601697921753,10,27,42.86730194091797,38.60484535139838,38.60484535139838,0.0,True,0.0,0.0,True,212.2825197555414,1,3.019353863971105,38.60484535139838,3.0,3.673557812937535,1.0530388657435736,0.44135492846704366,408.5614108908948,5,2.0672748097236875,60.37631014549893,2.0,3.5944354478321316,0.3654075166163769,0.16924603717259745,595.0116834107549,10,1.9718871976651713,63.723079661444714,1.0,0.3679665633574132,0.47805382048132244,0.15869654847954998,735.6362569456949,20,1.8320484923119067,67.54936211555702,0.0,0.0,0.31166599515872695,0.1714853556128143,786.8060063114873,50,1.9930970674118578,62.42355236826831,0.0,0.0,0.37919216482211315,0.216561389056612
trial_009_ep1_task144,9,1,144,19,4,6,"(4, 6)",0.99,high,28,False,28,3.019353863971104,0.9999216914045265,0.20339179397623902,0.0674518720512895,1.192114240645581,6.42670466250709,3.1787398028383604,0.04299241304397583,10,27,42.86730194091797,38.60484535139838,38.60484535139838,0.0,True,0.0,0.0,True,212.2825197555414,1,3.019353863971105,38.60484535139838,3.0,2.8276007943022305,0.9896026296626133,0.47158031261574945,408.5614108908948,5,2.0672748097236875,60.37631014549893,2.0,3.5944354478321316,0.4219823752361975,0.16700059991182303,595.0116834107549,10,1.9718871976651713,63.723079661444714,1.0,0.3679665633574132,0.5089128342739518,0.15760766775629478,735.6362569456949,20,1.8320484923119067,67.54936211555702,0.0,0.0,0.3278302404786757,0.17076706008941,786.8060063114873,50,1.9930970674118578,62.42355236826831,0.0,0.0,0.38584803054209205,0.21618602012378038
trial_009_ep1_task144,9,1,144,20,4,7,"(4, 7)",0.99,high,28,False,28,3.019353863971104,0.9999802473326895,0.3447276787973151,0.0674518720512895,3.1787398028383604,6.42670466250709,3.1787398028383604,0.047930192202329636,10,27,42.86730194091797,38.60484535139838,38.60484535139838,0.0,True,0.0,0.0,True,212.2825197555414,1,3.019353863971105,38.60484535139838,3.0,3.7772706240539815,1.0528422520572651,0.4123422036853989,408.5614108908948,5,2.0672748097236875,60.37631014549893,2.0,3.5944354478321316,0.5196199967262961,0.1660650010531668,595.0116834107549,10,1.9718871976651713,63.723079661444714,1.0,0.3679665633574132,0.5621697187230965,0.15715396745493834,735.6362569456949,20,1.8320484923119067,67.54936211555702,0.0,0.0,0.355726703761561,0.17046777028799145,786.8060063114873,50,1.9930970674118578,62.42355236826831,0.0,0.0,0.39733480954092715,0.21602961640176715
trial_009_ep1_task144,9,1,144,21,4,8,"(4, 8)",0.99,high,28,False,28,2.357602224528084,0.9999699323365194,0.09898217615586608,0.0674518720512895,0.0,6.42670466250709,3.1787398028383604,0.06292138248682022,10,27,42.86730194091797,48.384450621767236,48.384450621767236,0.0,True,0.0,0.0,True,212.2825197555414,1,2.3576022245280797,48.38445062176729,3.0,1.7577946605376795,0.7896316890429489,0.5120989957640261,417.3630556342269,5,1.9349244818350826,62.33223119957272,2.0,3.5944354478321316,0.2776051243828353,0.1644744829934517,603.813328154087,10,1.9057120337208686,64.7010401884816,1.0,0.3679665633574132,0.4301616065357543,0.15638267694263264,744.437901689027,20,1.7989609103397555,68.03834237907546,0.0,0.0,0.2865795973777151,0.1699589776255801,795.6076510548194,50,1.9798620346229974,62.61914447367569,0.0,0.0,0.3688624716181671,0.21576373007434474
trial_009_ep1_task144,9,1,144,22,5,6,"(5, 6)",0.99,high,28,False,28,3.42740835829264,0.9994604511861677,0.19152131632955052,1.7400320435946433,1.192114240645581,6.42670466250709,3.1787398028383604,0.03460163250565529,10,27,42.86730194091797,34.07901233497709,34.07901233497709,0.0,True,0.0,0.0,True,212.2825197555414,1,3.4274083582926664,34.079012334976795,3.0,4.081612307259091,1.253009806363238,0.39242184267830843,404.4881611761154,5,2.1488857085879998,59.47114354221461,2.0,3.5944354478321316,0.5097847674697391,0.1656372987177816,590.9384336959755,10,2.012692647097327,63.270496359802564,1.0,0.3679665633574132,0.55680504821952,0.15694656160288994,731.5630072309154,20,1.8524512170279848,67.32307046473593,0.0,0.0,0.3529166382596876,0.17033095209305743,782.7327565967079,50,2.001258157298289,62.33303570793988,0.0,0.0,0.3961777237460381,0.21595811755741834
trial_009_ep1_task144,9,1,144,23,5,7,"(5, 7)",0.99,high,28,False,28,4.273365376927977,0.9998639034686686,0.3245189745730765,1.7400320435946433,3.1787398028383604,6.42670466250709,3.1787398028383604,0.05043884739279747,10,27,42.86730194091797,26.99044733082823,26.99044733082823,0.0,True,0.0,0.0,True,212.2825197555414,1,4.273365376927984,26.99044733082818,3.0,5.031282137010842,1.4040518209914314,0.3331837337479579,398.1084526723817,5,2.3180771123150636,58.053430541384884,2.0,3.5944354478321316,0.6074223889598377,0.16470169985912536,584.5587251922418,10,2.097288348960859,62.5616398593877,1.0,0.3679665633574132,0.6100619326686647,0.1564928613015335,725.1832987271818,20,1.8947490679597507,66.96864221452851,0.0,0.0,0.38081310154257286,0.1700316622916389,776.3530480929742,50,2.0181772976709955,62.191264407856906,0.0,0.0,0.40766450274487326,0.21580171383540508
trial_009_ep1_task144,9,1,144,24,5,8,"(5, 8)",0.99,high,28,False,28,2.357602224528084,0.9997928328037609,0.07217003908143543,1.7400320435946433,0.0,6.42670466250709,3.1787398028383604,0.040744904428720474,10,27,42.86730194091797,48.384450621767236,48.384450621767236,0.0,True,0.0,0.0,True,212.2825197555414,1,2.3576022245280797,48.38445062176729,3.0,3.01180617349454,1.0530388657435736,0.432940525826585,417.3630556342269,5,1.9349244818350826,62.33223119957272,2.0,3.5944354478321316,0.3654075166163769,0.16311118179941025,603.813328154087,10,1.9057120337208686,64.7010401884816,1.0,0.3679665633574132,0.47805382048132244,0.15572157078922777,744.437901689027,20,1.7989609103397555,68.03834237907546,0.0,0.0,0.31166599515872695,0.16952286962922752,795.6076510548194,50,1.9798620346229974,62.61914447367569,0.0,0.0,0.37919216482211315,0.21553582750798272
trial_009_ep1_task144,9,1,144,25,6,7,"(6, 7)",0.99,high,28,False,28,3.42740835829264,0.9999411606302663,0.3499394055117266,1.192114240645581,3.1787398028383604,6.42670466250709,3.1787398028383604,0.05385111644864082,10,27,42.86730194091797,34.07901233497709,34.07901233497709,0.0,True,0.0,0.0,True,212.2825197555414,1,3.4274083582926664,34.079012334976795,3.0,4.185325118375538,1.3194701728834843,0.3634091178966637,404.4881611761154,5,2.1488857085879998,59.47114354221461,2.0,3.5944354478321316,0.6639972475796583,0.16245626259835094,590.9384336959755,10,2.012692647097327,63.270496359802564,1.0,0.3679665633574132,0.6409209464612942,0.1554039805782783,731.5630072309154,20,1.8524512170279848,67.32307046473593,0.0,0.0,0.3969773468625216,0.16931336676823455,782.7327565967079,50,2.001258157298289,62.33303570793988,0.0,0.0,0.41432036846485215,0.21542634490257345
trial_009_ep1_task144,9,1,144,26,6,8,"(6, 8)",0.99,high,28,False,28,2.357602224528084,0.9999104342547385,0.3540107070824934,1.192114240645581,0.0,6.42670466250709,3.1787398028383604,0.05454353615641594,10,27,42.86730194091797,48.384450621767236,48.384450621767236,0.0,True,0.0,0.0,True,212.2825197555414,1,2.3576022245280797,48.38445062176729,3.0,2.165849154859236,0.9896026296626133,0.4631659099752908,417.3630556342269,5,1.9349244818350826,62.33223119957272,2.0,3.5944354478321316,0.4219823752361975,0.16086574453863584,603.813328154087,10,1.9057120337208686,64.7010401884816,1.0,0.3679665633574132,0.5089128342739518,0.1546326900659726,744.437901689027,20,1.7989609103397555,68.03834237907546,0.0,0.0,0.3278302404786757,0.1688045741058232,795.6076510548194,50,1.9798620346229974,62.61914447367569,0.0,0.0,0.38584803054209205,0.2151604585751511
trial_009_ep1_task144,9,1,144,27,7,8,"(7, 8)",0.99,high,28,False,28,2.357602224528084,0.9999774078138183,0.12671319237019502,3.1787398028383604,0.0,6.42670466250709,3.1787398028383604,0.06297051906585693,10,27,42.86730194091797,48.384450621767236,48.384450621767236,0.0,True,0.0,0.0,True,212.2825197555414,1,2.3576022245280797,48.38445062176729,3.0,3.1155189846109868,1.0528422520572651,0.40392780104494025,417.3630556342269,5,1.9349244818350826,62.33223119957272,2.0,3.5944354478321316,0.5196199967262961,0.15993014567997957,603.813328154087,10,1.9057120337208686,64.7010401884816,1.0,0.3679665633574132,0.5621697187230965,0.15417898976461616,744.437901689027,20,1.7989609103397555,68.03834237907546,0.0,0.0,0.355726703761561,0.16850528430440465,795.6076510548194,50,1.9798620346229974,62.61914447367569,0.0,0.0,0.39733480954092715,0.21500405485313784
