state_id,trial_id,episode,task_id,action_index,server_j,server_k,pair,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,estimated_latency,reliability,rho,queue_j_seconds,queue_k_seconds,total_backlog_seconds,maximum_backlog_seconds,actor_probability,sampled_ppo_action,ppo_high_probability_action,critic_value,proxy_reward,proxy_base_reward,proxy_reliability_penalty,known_reliability_satisfied,known_reliability_violation_log10,known_reliability_penalty,latency_component_is_estimated,q_h1,effective_h_h1,future_latency_h1,future_reward_h1,future_queue_h1,future_backlog_h1,future_wait_h1,future_utilization_h1,q_h5,effective_h_h5,future_latency_h5,future_reward_h5,future_queue_h5,future_backlog_h5,future_wait_h5,future_utilization_h5,q_h10,effective_h_h10,future_latency_h10,future_reward_h10,future_queue_h10,future_backlog_h10,future_wait_h10,future_utilization_h10,q_h20,effective_h_h20,future_latency_h20,future_reward_h20,future_queue_h20,future_backlog_h20,future_wait_h20,future_utilization_h20,q_h50,effective_h_h50,future_latency_h50,future_reward_h50,future_queue_h50,future_backlog_h50,future_wait_h50,future_utilization_h50
trial_006_ep1_task124,6,1,124,21,4,8,"(4, 8)",0.9,medium,28,False,28,1.411457901748475,0.9999888779000201,0.09898217615586608,0.0,0.0,2.225032320269375,1.5298949078928765,0.051287103444337845,7,27,42.96475601196289,72.53371758772707,72.53371758772707,0.0,True,0.0,0.0,True,124.66567839688676,1,1.411457901748463,72.53371758772748,0.0,0.0,0.0,0.14672485339581604,270.24211032573646,5,1.855829198302206,63.50655260133908,2.0,0.5008500396233537,0.4499290766888436,0.21550891900967564,429.2158846753015,10,1.8123021511877682,67.84731581945064,2.0,1.8508068799840203,0.2249645383444218,0.1731235807049656,564.1596483333947,20,1.983471764129574,62.15243413172817,4.0,2.8469713553822977,0.29806726397763394,0.22328719469769243,636.5247691869105,50,1.956059659380016,63.57493770498191,0.0,0.0,0.24358541226647815,0.20873438856500676
trial_006_ep1_task124,6,1,124,22,5,6,"(5, 6)",0.9,medium,28,False,28,1.9171868526227127,0.9999276621777075,0.19152131632955052,0.0,0.6951374123764988,2.225032320269375,1.5298949078928765,0.039482343941926956,7,27,42.96475601196289,57.5035781101034,57.5035781101034,0.0,True,0.0,0.0,True,109.63553891926283,1,1.9171868526227058,57.50357811010355,0.0,0.0,0.25694389115319893,0.14950782784009478,255.21197084811251,5,1.9569749884770544,60.50052470581429,2.0,0.5008500396233537,0.5013178549194833,0.21667647385066405,414.18574519767753,10,1.8628750462751924,66.34430187168824,2.0,1.8508068799840203,0.25065892745974167,0.17364384328708088,549.1295088557708,20,2.0087582116732863,61.40092715784698,4.0,2.8469713553822977,0.3115906266699076,0.22361397429526259,621.4946297092866,50,1.9661742383975007,63.27433491542943,0.0,0.0,0.24872429008954214,0.20884779131089942
trial_006_ep1_task124,6,1,124,23,5,7,"(5, 7)",0.9,medium,28,False,28,1.4602080743824184,0.9999680620668198,0.3245189745730765,0.0,0.0,2.225032320269375,1.5298949078928765,0.05846577137708664,7,27,42.96475601196289,70.77996209864281,70.77996209864281,0.0,True,0.0,0.0,True,122.911922907802,1,1.4602080743824217,70.77996209864271,0.0,0.0,0.0,0.14726865299987077,268.4883548366517,5,1.8655792328289977,63.15580150352213,2.0,0.5008500396233537,0.4499290766888436,0.21573706190963904,427.4621291862167,10,1.817177168451164,67.67194027054217,2.0,1.8508068799840203,0.2249645383444218,0.1732252412095169,562.40589284431,20,1.985909272761272,62.06474635727394,4.0,2.8469713553822977,0.29806726397763394,0.22335104818227514,634.7710136978258,50,1.9570346628326951,63.53986259520021,0.0,0.0,0.24358541226647815,0.20875654772225016
trial_006_ep1_task124,6,1,124,24,5,8,"(5, 8)",0.9,medium,28,False,28,1.411457901748475,0.9999834881443365,0.07217003908143543,0.0,0.0,2.225032320269375,1.5298949078928765,0.04294223710894585,7,27,42.96475601196289,72.53371758772707,72.53371758772707,0.0,True,0.0,0.0,True,124.66567839688676,1,1.411457901748463,72.53371758772748,0.0,0.0,0.0,0.1434620557714886,270.24211032573646,5,1.855829198302206,63.50655260133908,2.0,0.5008500396233537,0.4499290766888436,0.2141400616098959,429.2158846753015,10,1.8123021511877682,67.84731581945064,2.0,1.8508068799840203,0.2249645383444218,0.17251361767765788,564.1596483333947,20,1.983471764129574,62.15243413172817,4.0,2.8469713553822977,0.29806726397763394,0.22290407379019633,636.5247691869105,50,1.956059659380016,63.57493770498191,0.0,0.0,0.24358541226647815,0.20860143362154632
trial_006_ep1_task124,6,1,124,25,6,7,"(6, 7)",0.9,medium,28,False,28,1.4602080743824184,0.9999579147473524,0.3499394055117266,0.6951374123764988,0.0,2.225032320269375,1.5298949078928765,0.05563662201166153,7,27,42.96475601196289,70.77996209864281,70.77996209864281,0.0,True,0.0,0.0,True,122.911922907802,1,1.4602080743824217,70.77996209864271,0.0,0.0,0.25694389115319893,0.14189463338333208,268.4883548366517,5,1.8655792328289977,63.15580150352213,2.0,0.5008500396233537,0.5013178549194833,0.21348247325117853,427.4621291862167,10,1.817177168451164,67.67194027054217,2.0,1.8508068799840203,0.25065892745974167,0.17222059622336316,562.40589284431,20,1.985909272761272,62.06474635727394,4.0,2.8469713553822977,0.3115906266699076,0.22272002551110515,634.7710136978258,50,1.9570346628326951,63.53986259520021,0.0,0.0,0.24872429008954214,0.20853756310949184
trial_006_ep1_task124,6,1,124,26,6,8,"(6, 8)",0.9,medium,28,False,28,1.411457901748475,0.9999782419978976,0.3540107070824934,0.6951374123764988,0.0,2.225032320269375,1.5298949078928765,0.04697776213288307,7,27,42.96475601196289,72.53371758772707,72.53371758772707,0.0,True,0.0,0.0,True,124.66567839688676,1,1.411457901748463,72.53371758772748,0.0,0.0,0.25694389115319893,0.13808803615494994,270.24211032573646,5,1.855829198302206,63.50655260133908,2.0,0.5008500396233537,0.5013178549194833,0.21188547295143545,429.2158846753015,10,1.8123021511877682,67.84731581945064,2.0,1.8508068799840203,0.25065892745974167,0.17150897269150417,564.1596483333947,20,1.983471764129574,62.15243413172817,4.0,2.8469713553822977,0.3115906266699076,0.22227305111902634,636.5247691869105,50,1.956059659380016,63.57493770498191,0.0,0.0,0.24872429008954214,0.20838244900878802
trial_006_ep1_task124,6,1,124,27,7,8,"(7, 8)",0.9,medium,28,False,28,1.411457901748475,0.9999903936060659,0.12671319237019502,0.0,0.0,2.225032320269375,1.5298949078928765,0.06676268577575684,7,27,42.96475601196289,72.53371758772707,72.53371758772707,0.0,True,0.0,0.0,True,124.66567839688676,1,1.411457901748463,72.53371758772748,0.0,0.0,0.0,0.1358488613147259,270.24211032573646,5,1.855829198302206,63.50655260133908,2.0,0.5008500396233537,0.4499290766888436,0.2109460610104104,429.2158846753015,10,1.8123021511877682,67.84731581945064,2.0,1.8508068799840203,0.2249645383444218,0.17109037061394017,564.1596483333947,20,1.983471764129574,62.15243413172817,4.0,2.8469713553822977,0.29806726397763394,0.2220101250060389,636.5247691869105,50,1.956059659380016,63.57493770498191,0.0,0.0,0.24358541226647815,0.20829120542013874
trial_006_ep1_task125,6,1,125,2,1,4,"(1, 4)",0.999,low,22,False,22,2.678766648176495,0.9993452271402572,0.05616030311880285,0.0,0.0,0.0,0.0,0.03135980665683746,20,27,42.965179443359375,43.18050545195061,43.18050545195061,0.0,True,0.0,0.0,True,0.0,1,2.6787666481764916,43.180505451950665,0.0,0.0,0.0,0.0,186.59072136553976,5,2.354264798016845,49.45822623315263,0.0,0.0,0.34458496209556416,0.22859826606394185,304.75863341129616,10,2.1288198554423046,59.971667889455354,2.0,1.6903522770413701,0.1914360900530912,0.18878726458636835,461.4537544557085,20,2.137244701574841,58.263261256172086,5.0,6.15313442905469,0.27765175365452155,0.2378612512453266,535.1018384241947,50,1.9998823853066154,62.26953803749298,2.0,3.148789202384638,0.23305100080715022,0.21243092602592115
trial_006_ep1_task125,6,1,125,3,1,5,"(1, 5)",0.999,low,22,False,22,3.0177011488733054,0.9990283182716956,0.35189398947555517,0.0,0.0,0.0,0.0,0.02214895375072956,20,27,42.965179443359375,38.62510980028844,38.62510980028844,0.0,True,0.0,0.0,True,0.0,1,3.0177011488733,38.6251098002885,0.0,0.0,0.0,0.0,182.90085088769342,5,2.4220516981562072,48.547147102820205,0.0,0.0,0.34458496209556416,0.22677730826869716,301.0687629334498,10,2.1627133055119856,59.51612832428914,2.0,1.6903522770413701,0.1914360900530912,0.18779117976581444,457.7638839778622,20,2.154191426609681,58.03549147358899,5.0,6.15313442905469,0.27765175365452155,0.23729692702585703,531.4119679463483,50,2.0066610753205514,62.178430124459744,2.0,3.148789202384638,0.23305100080715022,0.21224748681448377
trial_006_ep1_task125,6,1,125,5,1,7,"(1, 7)",0.999,low,22,False,22,2.1315249039937667,0.9994343944836104,0.13817150844591128,0.0,0.0,0.0,0.0,0.04137955605983734,20,27,42.965179443359375,52.72395349214586,52.72395349214586,0.0,True,0.0,0.0,True,0.0,1,2.13152490399375,52.7239534921462,0.0,0.0,0.0,0.0,167.98131948482327,5,2.5591020317860056,45.59385764497781,0.0,0.0,0.6790656916262549,0.2225284067464595,286.1492315305797,10,2.231238472326885,58.03948359536795,2.0,1.6903522770413701,0.3772587175701416,0.1854669818511886,442.84435257499206,20,2.188454010017131,57.29716910912839,5.0,6.15313442905469,0.3680519508249785,0.2359801705137613,516.4924365434783,50,2.020366108683531,61.8831011786755,2.0,3.148789202384638,0.2664990737602193,0.2118194619877966
trial_006_ep1_task125,6,1,125,6,1,8,"(1, 8)",0.999,low,22,False,22,2.189578543693315,0.9997074812455927,0.025396350832529932,0.0,0.0,0.0,0.0,0.030693000182509422,20,27,42.965179443359375,51.54736816125409,51.54736816125409,0.0,True,0.0,0.0,True,0.0,1,3.9861047249244166,29.118707774927607,0.0,0.0,0.0,0.0,172.84204991738196,5,2.6157324133664304,46.64586669774802,0.0,0.0,0.5431711191953923,0.22040395598534065,291.0099619631384,10,2.259553663117097,58.56548812175305,2.0,1.6903522770413701,0.30176173288632907,0.18430488289387564,447.70508300755074,20,2.202611605412237,57.56017137232094,5.0,6.15313442905469,0.33132368800582646,0.23532179225771344,521.3531669760371,50,2.026029146841574,61.98830208395252,2.0,3.148789202384638,0.252909616517133,0.21160544957445304
trial_006_ep1_task125,6,1,125,8,2,4,"(2, 4)",0.999,low,22,False,22,2.678766648176495,0.9992071242121598,0.29867099860174734,0.0,0.0,0.0,0.0,0.033580198884010315,20,27,42.965179443359375,43.18050545195061,43.18050545195061,0.0,True,0.0,0.0,True,0.0,1,2.6787666481764916,43.180505451950665,0.0,0.0,0.0,0.0,212.49101312881263,5,2.2102771507477312,55.85336000186199,0.0,0.0,0.11544834715815284,0.22512189209120204,330.65892517456905,10,2.0568260318077476,63.169234773810025,2.0,1.6903522770413701,0.06413797064341825,0.18688564811076544,487.3540462189814,20,2.1012477897575623,59.86204469834943,5.0,6.15313442905469,0.21572293880657253,0.2367839050081574,561.0021301874676,50,1.985483620579704,62.90905141436392,2.0,3.148789202384638,0.21013733931340908,0.2120807238949953
trial_006_ep1_task125,6,1,125,11,2,7,"(2, 7)",0.999,low,22,False,22,2.1315249039937667,0.9993150984914214,0.15181352681030647,0.0,0.0,0.0,0.0,0.043788280338048935,20,27,42.965179443359375,52.72395349214586,52.72395349214586,0.0,True,0.0,0.0,True,0.0,1,2.13152490399375,52.7239534921462,0.0,0.0,0.0,0.0,220.22120604137103,5,2.100828801911183,57.76204960990109,0.0,0.0,0.4499290766888436,0.21905203277371965,338.38911808712743,10,2.0021018573894738,64.12357957782959,2.0,1.6903522770413701,0.24996059816046864,0.18356536537558565,495.0842391315398,20,2.073885702548425,60.3392171003592,5.0,6.15313442905469,0.30612313597702945,0.23490282427659212,568.7323231000262,50,1.974538785696049,63.099920375167834,2.0,3.148789202384638,0.24358541226647815,0.21146925985687076
trial_006_ep1_task125,6,1,125,12,2,8,"(2, 8)",0.999,low,22,False,22,2.189578543693315,0.999645783977745,0.1712773597674974,0.0,0.0,0.0,0.0,0.03899836912751198,20,27,42.965179443359375,51.54736816125409,51.54736816125409,0.0,True,0.0,0.0,True,0.0,1,3.3807537440455633,34.55242440640281,0.0,0.0,0.0,0.0,205.50226748191884,5,2.3506745699215457,54.127743792752405,0.0,0.0,0.31403450425798096,0.21692758201260082,323.67017952767526,10,2.127024741394655,62.306426669255245,2.0,1.6903522770413701,0.1744636134766561,0.1824032664182727,480.3653005720876,20,2.136347144551016,59.430640646072035,5.0,6.15313442905469,0.2693948731578774,0.23424444602054426,554.013384540574,50,1.9995233624970854,62.736489793452954,2.0,3.148789202384638,0.2299959550233919,0.2112552474435272
trial_006_ep1_task125,6,1,125,13,3,4,"(3, 4)",0.999,low,22,False,22,2.678766648176495,0.9996396452467338,0.1724905931622923,0.0,0.0,0.0,0.0,0.038489893078804016,20,27,42.965179443359375,43.18050545195061,43.18050545195061,0.0,True,0.0,0.0,True,0.0,1,2.6787666481764916,43.180505451950665,0.0,0.0,0.0,0.0,212.49101312881263,5,2.2102771507477312,55.85336000186199,0.0,0.0,0.11544834715815284,0.22222491378058534,330.65892517456905,10,2.0568260318077476,63.169234773810025,2.0,1.6903522770413701,0.06413797064341825,0.18530096771442955,487.3540462189814,20,2.1012477897575623,59.86204469834943,5.0,6.15313442905469,0.21572293880657253,0.23588611647718305,561.0021301874676,50,1.985483620579704,62.90905141436392,2.0,3.148789202384638,0.21013733931340908,0.2117888887858904
trial_006_ep1_task125,6,1,125,14,3,5,"(3, 5)",0.999,low,22,False,22,3.0177011488733054,0.9994652342041269,0.1799694244100487,0.0,0.0,0.0,0.0,0.03006933256983757,20,27,42.965179443359375,38.62510980028844,38.62510980028844,0.0,True,0.0,0.0,True,0.0,1,3.0177011488733,38.6251098002885,0.0,0.0,0.0,0.0,208.80114265096626,5,2.2780640508870933,54.94228087152955,0.0,0.0,0.11544834715815284,0.22040395598534063,326.96905469672265,10,2.0907194818774286,62.71369520864381,2.0,1.6903522770413701,0.06413797064341825,0.18430488289387564,483.664175741135,20,2.1181945147924024,59.63427491576633,5.0,6.15313442905469,0.21572293880657253,0.23532179225771346,557.3122597096212,50,1.9922623105936401,62.817943501330674,2.0,3.148789202384638,0.21013733931340908,0.21160544957445304
trial_006_ep1_task125,6,1,125,15,3,6,"(3, 6)",0.999,low,22,False,22,2.387705978627883,0.9992956063030553,0.07696016346817264,0.0,0.0,0.0,0.0,0.03654316067695618,20,27,42.965179443359375,47.852696679359084,47.852696679359084,0.0,True,0.0,0.0,True,0.0,1,2.387705978627878,47.85269667935917,0.0,0.0,0.0,0.0,216.2754880230135,5,2.1520650168380087,56.78779824734367,0.0,0.0,0.11544834715815284,0.21740473138140815,334.4434000687699,10,2.0277199648528863,63.63645389655087,2.0,1.6903522770413701,0.06413797064341825,0.18266427260119855,491.13852111318226,20,2.0866947562801315,60.095654259719865,5.0,6.15313442905469,0.21572293880657253,0.23439231707270472,564.7866050816685,50,1.9796624071887317,63.002495238912076,2.0,3.148789202384638,0.21013733931340908,0.21130331440267386
trial_006_ep1_task125,6,1,125,16,3,7,"(3, 7)",0.999,low,22,False,22,2.1315249039937667,0.9996887185635877,0.2198676965397751,0.0,0.0,0.0,0.0,0.050933871418237686,20,27,42.965179443359375,52.72395349214586,52.72395349214586,0.0,True,0.0,0.0,True,0.0,1,2.13152490399375,52.7239534921462,0.0,0.0,0.0,0.0,220.22120604137103,5,2.100828801911183,57.76204960990109,0.0,0.0,0.4499290766888436,0.21615505446310296,338.38911808712743,10,2.0021018573894738,64.12357957782959,2.0,1.6903522770413701,0.24996059816046864,0.1819806849792498,495.0842391315398,20,2.073885702548425,60.3392171003592,5.0,6.15313442905469,0.30612313597702945,0.23400503574561776,568.7323231000262,50,1.974538785696049,63.099920375167834,2.0,3.148789202384638,0.24358541226647815,0.2111774247477659
trial_006_ep1_task125,6,1,125,17,3,8,"(3, 8)",0.999,low,22,False,22,2.189578543693315,0.9998390120757119,0.02802898486305948,0.0,0.0,0.0,0.0,0.037525475025177,20,27,42.965179443359375,51.54736816125409,51.54736816125409,0.0,True,0.0,0.0,True,0.0,1,3.3098432597866463,35.292234868896394,0.0,0.0,0.0,0.0,206.10151395653867,5,2.3364924730697623,54.27570588525113,0.0,0.0,0.31403450425798096,0.21403060370198412,324.26942600229506,10,2.1199336929687633,62.3804077155046,2.0,1.6903522770413701,0.1744636134766561,0.18081858602193684,480.9645470467074,20,2.13280162033807,59.467631169196714,5.0,6.15313442905469,0.2693948731578774,0.2333466574895699,554.6126310151938,50,1.998105152811907,62.75128600270283,2.0,3.148789202384638,0.2299959550233919,0.2109634123344223
trial_006_ep1_task125,6,1,125,18,4,5,"(4, 5)",0.999,low,22,False,22,2.678766648176495,0.9999343988611965,0.11444176899201255,0.0,0.0,0.0,0.0,0.04849110171198845,20,27,42.965179443359375,43.18050545195061,43.18050545195061,0.0,True,0.0,0.0,True,0.0,1,2.6787666481764916,43.180505451950665,0.0,0.0,0.0,0.0,212.49101312881263,5,2.2102771507477312,55.85336000186199,0.0,0.0,0.11544834715815284,0.21585156149722884,330.65892517456905,10,2.0568260318077476,63.169234773810025,2.0,1.6903522770413701,0.06413797064341825,0.18181467084249078,487.3540462189814,20,2.1012477897575623,59.86204469834943,5.0,6.15313442905469,0.21572293880657253,0.23391098170903946,561.0021301874676,50,1.985483620579704,62.90905141436392,2.0,3.148789202384638,0.21013733931340908,0.21114685154585966
trial_006_ep1_task125,6,1,125,19,4,6,"(4, 6)",0.999,low,22,False,22,2.387705978627883,0.999913590156584,0.20339179397623902,0.0,0.0,0.0,0.0,0.04964185133576393,20,27,42.965179443359375,47.852696679359084,47.852696679359084,0.0,True,0.0,0.0,True,0.0,1,2.387705978627878,47.85269667935917,0.0,0.0,0.0,0.0,216.2754880230135,5,2.1520650168380087,56.78779824734367,0.0,0.0,0.11544834715815284,0.21285233689329636,334.4434000687699,10,2.0277199648528863,63.63645389655087,2.0,1.6903522770413701,0.06413797064341825,0.1801740605498137,491.13852111318226,20,2.0866947562801315,60.095654259719865,5.0,6.15313442905469,0.21572293880657253,0.2329815065240307,564.7866050816685,50,1.9796624071887317,63.002495238912076,2.0,3.148789202384638,0.21013733931340908,0.21084471637408048
trial_006_ep1_task125,6,1,125,20,4,7,"(4, 7)",0.999,low,22,False,22,2.1315249039937667,0.9999618142804296,0.3447276787973151,0.0,0.0,0.0,0.0,0.05426724627614021,20,27,42.965179443359375,52.72395349214586,52.72395349214586,0.0,True,0.0,0.0,True,0.0,1,2.13152490399375,52.7239534921462,0.0,0.0,0.0,0.0,220.22120604137103,5,2.100828801911183,57.76204960990109,0.0,0.0,0.4499290766888436,0.21160265997499117,338.38911808712743,10,2.0021018573894738,64.12357957782959,2.0,1.6903522770413701,0.24996059816046864,0.17949047292786494,495.0842391315398,20,2.073885702548425,60.3392171003592,5.0,6.15313442905469,0.30612313597702945,0.23259422519694378,568.7323231000262,50,1.974538785696049,63.099920375167834,2.0,3.148789202384638,0.24358541226647815,0.21071882671917253
trial_006_ep1_task125,6,1,125,21,4,8,"(4, 8)",0.999,low,22,False,22,2.189578543693315,0.9999802511842597,0.09898217615586608,0.0,0.0,0.0,0.0,0.05726657435297966,20,27,42.965179443359375,51.54736816125409,51.54736816125409,0.0,True,0.0,0.0,True,0.0,1,2.6787666481764916,43.180505451950665,0.0,0.0,0.0,0.0,212.49101312881263,5,2.2102771507477312,55.85336000186199,0.0,0.0,0.31403450425798096,0.20947820921387234,330.65892517456905,10,2.0568260318077476,63.169234773810025,2.0,1.6903522770413701,0.1744636134766561,0.17832837397055198,487.3540462189814,20,2.1012477897575623,59.86204469834943,5.0,6.15313442905469,0.2693948731578774,0.23193584694089592,561.0021301874676,50,1.985483620579704,62.90905141436392,2.0,3.148789202384638,0.2299959550233919,0.21050481430582893
trial_006_ep1_task125,6,1,125,22,5,6,"(5, 6)",0.999,low,22,False,22,2.387705978627883,0.999871767950147,0.19152131632955052,0.0,0.0,0.0,0.0,0.04723503813147545,20,27,42.965179443359375,47.852696679359084,47.852696679359084,0.0,True,0.0,0.0,True,0.0,1,2.387705978627878,47.85269667935917,0.0,0.0,0.0,0.0,216.2754880230135,5,2.1520650168380087,56.78779824734367,0.0,0.0,0.11544834715815284,0.21103137909805164,334.4434000687699,10,2.0277199648528863,63.63645389655087,2.0,1.6903522770413701,0.06413797064341825,0.17917797572925975,491.13852111318226,20,2.0866947562801315,60.095654259719865,5.0,6.15313442905469,0.21572293880657253,0.23241718230456115,564.7866050816685,50,1.9796624071887317,63.002495238912076,2.0,3.148789202384638,0.21013733931340908,0.21066127716264316
trial_006_ep1_task125,6,1,125,23,5,7,"(5, 7)",0.999,low,22,False,22,2.1315249039937667,0.999943332461881,0.3245189745730765,0.0,0.0,0.0,0.0,0.06471206247806549,20,27,42.965179443359375,52.72395349214586,52.72395349214586,0.0,True,0.0,0.0,True,0.0,1,2.13152490399375,52.7239534921462,0.0,0.0,0.0,0.0,220.22120604137103,5,2.100828801911183,57.76204960990109,0.0,0.0,0.4499290766888436,0.20978170217974645,338.38911808712743,10,2.0021018573894738,64.12357957782959,2.0,1.6903522770413701,0.24996059816046864,0.17849438810731097,495.0842391315398,20,2.073885702548425,60.3392171003592,5.0,6.15313442905469,0.30612313597702945,0.23202990097747417,568.7323231000262,50,1.974538785696049,63.099920375167834,2.0,3.148789202384638,0.24358541226647815,0.21053538750773515
trial_006_ep1_task125,6,1,125,24,5,8,"(5, 8)",0.999,low,22,False,22,2.189578543693315,0.9999706927935009,0.07217003908143543,0.0,0.0,0.0,0.0,0.048456836491823196,20,27,42.965179443359375,51.54736816125409,51.54736816125409,0.0,True,0.0,0.0,True,0.0,1,3.0177011488733,38.6251098002885,0.0,0.0,0.0,0.0,208.80114265096626,5,2.2780640508870933,54.94228087152955,0.0,0.0,0.31403450425798096,0.20765725141862762,326.96905469672265,10,2.0907194818774286,62.71369520864381,2.0,1.6903522770413701,0.1744636134766561,0.17733228914999805,483.664175741135,20,2.1181945147924024,59.63427491576633,5.0,6.15313442905469,0.2693948731578774,0.2313715227214263,557.3122597096212,50,1.9922623105936401,62.817943501330674,2.0,3.148789202384638,0.2299959550233919,0.21032137509439158
trial_006_ep1_task125,6,1,125,25,6,7,"(6, 7)",0.999,low,22,False,22,2.1315249039937667,0.9999253574985902,0.3499394055117266,0.0,0.0,0.0,0.0,0.06516054272651672,20,27,42.965179443359375,52.72395349214586,52.72395349214586,0.0,True,0.0,0.0,True,0.0,1,2.13152490399375,52.7239534921462,0.0,0.0,0.0,0.0,220.22120604137103,5,2.100828801911183,57.76204960990109,0.0,0.0,0.4499290766888436,0.20678247757581397,338.38911808712743,10,2.0021018573894738,64.12357957782959,2.0,1.6903522770413701,0.24996059816046864,0.1768537778146339,495.0842391315398,20,2.073885702548425,60.3392171003592,5.0,6.15313442905469,0.30612313597702945,0.23110042579246548,568.7323231000262,50,1.974538785696049,63.099920375167834,2.0,3.148789202384638,0.24358541226647815,0.210233252335956
trial_006_ep1_task125,6,1,125,26,6,8,"(6, 8)",0.999,low,22,False,22,2.189578543693315,0.9999613965371527,0.3540107070824934,0.0,0.0,0.0,0.0,0.055922579020261765,20,27,42.965179443359375,51.54736816125409,51.54736816125409,0.0,True,0.0,0.0,True,0.0,1,2.387705978627878,47.85269667935917,0.0,0.0,0.0,0.0,216.2754880230135,5,2.1520650168380087,56.78779824734367,0.0,0.0,0.31403450425798096,0.20465802681469514,334.4434000687699,10,2.0277199648528863,63.63645389655087,2.0,1.6903522770413701,0.1744636134766561,0.17569167885732095,491.13852111318226,20,2.0866947562801315,60.095654259719865,5.0,6.15313442905469,0.2693948731578774,0.23044204753641762,564.7866050816685,50,1.9796624071887317,63.002495238912076,2.0,3.148789202384638,0.2299959550233919,0.2100192399226124
trial_006_ep1_task125,6,1,125,27,7,8,"(7, 8)",0.999,low,22,False,22,2.1315249039937667,0.9999829405893071,0.12671319237019502,0.0,0.0,0.0,0.0,0.07333620637655258,20,27,42.965179443359375,52.72395349214586,52.72395349214586,0.0,True,0.0,0.0,True,0.0,1,2.13152490399375,52.7239534921462,0.0,0.0,0.0,0.0,220.22120604137103,5,2.100828801911183,57.76204960990109,0.0,0.0,0.6485152337886717,0.20340834989638995,338.38911808712743,10,2.0021018573894738,64.12357957782959,2.0,1.6903522770413701,0.3602862409937065,0.1750080912353722,495.0842391315398,20,2.073885702548425,60.3392171003592,5.0,6.15313442905469,0.35979507032833435,0.23005476620933063,568.7323231000262,50,1.974538785696049,63.099920375167834,2.0,3.148789202384638,0.263444027976461,0.20989335026770442
trial_006_ep1_task126,6,1,126,20,4,7,"(4, 7)",0.9999,low,6,False,6,2.396700509749162,0.9999404273434627,0.3447276787973151,0.0,0.0,0.0,0.0,0.15357691049575806,27,27,42.96510314941406,47.695739798989976,47.695739798989976,0.0,True,0.0,0.0,True,0.0,1,4.06910415740262,28.478089301592526,4.0,7.110647002504894,0.0,0.2299167706191005,223.11645875871028,5,2.1414807194562515,68.64715471855618,2.0,0.27009305250696897,0.5582958068610632,0.2211252509012644,421.50520771335556,10,2.1759635714827597,62.09442696340201,0.0,0.0,0.3395654876937122,0.20702975212325866,540.7259016486125,20,2.159571359884822,59.351315573579754,0.0,0.0,0.5312476052466818,0.2232982082169958,610.351033268327,50,2.034586354620617,62.31922129255493,4.0,4.6525430551803275,0.262958417248437,0.2141565176668023
trial_006_ep1_task126,6,1,126,21,4,8,"(4, 8)",0.9999,low,6,False,6,2.290797145878233,0.9999691796196276,0.09898217615586608,0.0,0.0,0.0,0.0,0.1612795740365982,27,27,42.96510314941406,49.60113612270699,49.60113612270699,0.0,True,0.0,0.0,True,0.0,1,2.29079714587823,49.601136122707075,4.0,6.07436008045904,0.0,0.3220170525446768,244.6902289348567,5,1.7858193171513732,72.8717640827791,2.0,0.27009305250696897,0.2337436510380897,0.21852065265972861,443.07897788950197,10,1.9981328703303205,64.20673164551347,0.0,0.0,0.16253703906299935,0.20588169321627342,562.299671824759,20,2.0706560093086024,60.40746791463547,0.0,0.0,0.43851841786868934,0.22263848606442674,631.9248034444735,50,1.9990202143901292,62.74168222897722,4.0,4.6525430551803275,0.22439776507145007,0.21389164571736974
trial_006_ep1_task126,6,1,126,23,5,7,"(5, 7)",0.9999,low,6,False,6,2.396700509749162,0.9999116300247881,0.3245189745730765,0.0,0.0,0.0,0.0,0.18212220072746277,27,27,42.96510314941406,47.695739798989976,47.695739798989976,0.0,True,0.0,0.0,True,0.0,1,3.102862385484002,37.60289198219056,4.0,6.251504685144187,0.0,0.30556719350746486,233.8918092083918,5,1.9482323650725277,70.4721152546758,2.0,0.27009305250696897,0.37494089724070295,0.21889273812280508,432.2805581630371,10,2.0793393942908978,63.006907231461824,0.0,0.0,0.23955371880987933,0.206045701631557,551.5012520982941,20,2.1112592712888913,59.80755570760965,0.0,0.0,0.47886048821229316,0.2227327320862223,621.1263837180086,50,2.0152615191822445,62.501717346166885,4.0,4.6525430551803275,0.2411736755113645,0.21392948456728866
trial_006_ep1_task126,6,1,126,24,5,8,"(5, 8)",0.9999,low,6,False,6,2.290797145878233,0.9999542811012998,0.07217003908143543,0.0,0.0,0.0,0.0,0.13650424778461456,27,27,42.96510314941406,49.60113612270699,49.60113612270699,0.0,True,0.0,0.0,True,0.0,1,2.29079714587823,49.601136122707075,4.0,5.215217763098332,0.0,0.39766747543304115,244.6902289348567,5,1.7858193171513732,72.8717640827791,2.0,0.27009305250696897,0.050388741417729456,0.21628813988126933,443.07897788950197,10,1.9981328703303205,64.20673164551347,0.0,0.0,0.0625252701791665,0.20489764272457173,562.299671824759,20,2.0706560093086024,60.40746791463547,0.0,0.0,0.3861313008343007,0.2220730099336532,631.9248034444735,50,1.9990202143901292,62.74168222897722,4.0,4.6525430551803275,0.20261302333437756,0.21366461261785608
