episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
8,108,23,"(5, 7)",5,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.9999437324738348,0.0,False,0.9985389694744329,0.3245189745730765,0.05741163715720177,2.495303424661302
8,109,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999815633660436,0.0,True,0.9999714962854701,0.12671319237019502,0.18325616419315338,2.548278023116931
8,110,23,"(5, 7)",5,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0.9999777019461866,0.0,False,0.9994112004470626,0.3245189745730765,0.05376952514052391,2.497310240011915
8,111,25,"(6, 7)",6,7,0.999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",0.9998855639630635,0.0,False,0.9981365857260966,0.3499394055117266,0.16992619633674622,2.513608125610875
8,112,21,"(4, 8)",4,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.9999613172291508,0.0,True,0.9999613172291508,0.09898217615586608,0.05554509162902832,2.5048671853644433
8,113,25,"(6, 7)",6,7,0.99,22,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998855639630635,0.0,True,0.9981365857260966,0.3499394055117266,0.1765674203634262,2.5010930360806554
8,114,26,"(6, 8)",6,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0.9999777019461866,0.0,False,0.9998863548535432,0.3540107070824934,0.15616407990455627,2.5218390526240118
8,115,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.9999302006889235,0.0,False,0.9998922630333661,0.12671319237019502,0.2008935809135437,2.514567527579358
8,116,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999337189985689,0.0,True,0.9998976848856888,0.12671319237019502,0.19323304295539856,2.540200771677835
8,117,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999302006889235,0.0,True,0.9998922630333661,0.12671319237019502,0.19157850742340088,2.534359012211668
8,118,25,"(6, 7)",6,7,0.999,19,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999881896777442,0.0,True,0.9998022897141309,0.3499394055117266,0.16637484729290009,2.5175512485121185
8,119,26,"(6, 8)",6,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998855639630635,1.4436036936515961e-05,False,0.9994272067807759,0.3540107070824934,0.16974952816963196,2.507767512655146
8,120,27,"(7, 8)",7,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.9999404849537832,0.0,True,0.9999081134867734,0.12671319237019502,0.20311446487903595,2.4979473526729263
8,121,19,"(4, 6)",4,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999558180376972,0.0,True,0.9995269747584989,0.20339179397623902,0.05167682096362114,2.5155304390139146
8,122,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999756343919386,0.0,True,0.9999203734070924,0.3447276787973151,0.08831485360860825,2.5049606459419107
8,123,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999613172291508,0.0,True,0.9999402410919135,0.12671319237019502,0.1900952011346817,2.532810133965217
8,124,17,"(3, 8)",3,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999973475692502,0.0,True,0.999776974705991,0.02802898486305948,0.014054739847779274,2.523931505463871
8,125,24,"(5, 8)",5,8,0.999,14,False,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.9999529324499415,0.0,True,0.999624006851766,0.07217003908143543,0.04711673781275749,2.5115174783576997
8,126,8,"(2, 4)",2,4,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.9999265922415399,0.0,False,0.9988565889500773,0.29867099860174734,0.007421050686389208,2.485628137579274
8,127,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999983353423191,0.0,True,0.9999974232856014,0.12671319237019502,0.19820743799209595,2.497373747159991
8,128,20,"(4, 7)",4,7,0.999,9,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.9999337189985689,0.0,True,0.9997839396009882,0.3447276787973151,0.08909852802753448,2.508227684065016
8,129,26,"(6, 8)",6,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.9999265922415399,0.0,False,0.9996301956868833,0.3540107070824934,0.16094590723514557,2.494733037907001
8,130,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999988437212711,0.0,True,0.9999804681362503,0.3499394055117266,0.16571460664272308,2.546016313247228
8,131,16,"(3, 7)",3,7,0.999,18,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999756343919386,0.0,True,0.9993296795758103,0.2198676965397751,0.015855198726058006,2.494446550443606
8,132,20,"(4, 7)",4,7,0.99,22,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998944872173888,0.0,True,0.9996566300308236,0.3447276787973151,0.08942226320505142,2.508242750126594
8,133,16,"(3, 7)",3,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999896174424577,0.0,True,0.9997112529286356,0.2198676965397751,0.016368823125958443,2.5123556666848983
8,134,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999949956284776,0.0,True,0.9957309946845411,0.19152131632955052,0.03934810310602188,2.5261762713685756
8,135,20,"(4, 7)",4,7,0.999,14,False,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.999946889605114,0.0,True,0.9998267563158364,0.3447276787973151,0.08913164585828781,2.488663830220886
8,136,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999970419722333,0.0,True,0.9999954220712469,0.12671319237019502,0.19178295135498047,2.5128792066167094
8,137,27,"(7, 8)",7,8,0.999,10,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.9999371471077693,0.0,True,0.9999029684142526,0.12671319237019502,0.198007270693779,2.491846693027579
8,138,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999968885110928,0.0,True,0.999898368100185,0.3447276787973151,0.08826953917741776,2.5396412285549466
8,139,2,"(1, 4)",1,4,0.999,16,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.9999613172291508,0.0,True,0.9993533820273263,0.05616030311880285,0.0020588997285813093,2.495020065243
8,140,27,"(7, 8)",7,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.9999639307068489,0.0,True,0.9999442737416117,0.12671319237019502,0.19912822544574738,2.4897756453620645
8,141,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999437324738348,0.0,True,0.9997156267571649,0.3540107070824934,0.16795025765895844,2.5041304474321673
8,142,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999988437212711,0.0,True,0.99999047699046,0.07217003908143543,0.04786009341478348,2.553155006089217
8,143,16,"(3, 7)",3,7,0.999,18,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999796782919864,0.0,True,0.9994394158726764,0.2198676965397751,0.016503483057022095,2.506177944583623
8,144,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999337189985689,0.0,True,0.9997839396009882,0.3447276787973151,0.0898107960820198,2.5093899019235604
8,145,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999404849537832,0.0,True,0.9999081134867734,0.12671319237019502,0.19315309822559357,2.520578681420822
8,146,19,"(4, 6)",4,6,0.999,14,False,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.999946889605114,0.0,True,0.9994326259185359,0.20339179397623902,0.051405373960733414,2.517735687381252
8,147,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999983353423191,0.0,True,0.9999983353423191,0.09898217615586608,0.05307534709572792,2.5195813975850956
8,148,27,"(7, 8)",7,8,0.999,13,False,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.9999404849537832,0.0,True,0.9999081134867734,0.12671319237019502,0.2031627893447876,2.4898232415648742
8,149,21,"(4, 8)",4,8,0.999,14,False,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.999946889605114,0.0,True,0.999946889605114,0.09898217615586608,0.05146384611725807,2.499292558171947
8,150,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999866703242953,0.0,True,0.9999793865311011,0.12671319237019502,0.19223031401634216,2.530233807009222
8,151,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999977347380342,0.0,True,0.999988341663799,0.3540107070824934,0.15276366472244263,2.5404579383545682
8,152,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999337189985689,0.0,True,0.9996656670682618,0.3540107070824934,0.1589699536561966,2.5218253034064793
8,153,26,"(6, 8)",6,8,0.999,14,False,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.9999437324738348,0.0,True,0.9997156267571649,0.3540107070824934,0.1625484675168991,2.488641338853495
8,154,16,"(3, 7)",3,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.9999664533551367,0.0,False,0.9990820759580965,0.2198676965397751,0.016844473779201508,2.505754700887799
8,155,8,"(2, 4)",2,4,0.999,18,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.999968885110928,0.0,True,0.9995077287206505,0.29867099860174734,0.008366497233510017,2.495635241875842
8,156,20,"(4, 7)",4,7,0.99,25,False,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999228937190907,0.0,True,0.9997487783153565,0.3447276787973151,0.09219060838222504,2.513226775047397
8,157,8,"(2, 4)",2,4,0.999,18,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999866703242953,0.0,True,0.9997869736381333,0.29867099860174734,0.00762345502153039,2.5224291721462313
8,158,23,"(5, 7)",5,7,0.9999,9,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.9999933505689835,0.0,False,0.9998221195866894,0.3245189745730765,0.05501788482069969,2.5058508272492896
8,159,25,"(6, 7)",6,7,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",0.9999896174424577,0.0,False,0.9998260489108003,0.3499394055117266,0.17918018996715546,2.4796003221145986
8,160,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999529324499415,0.0,True,0.9997616615351085,0.3540107070824934,0.15992529690265656,2.525467706661974
8,161,26,"(6, 8)",6,8,0.9999,19,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999988437212711,0.0,True,0.9999940413648748,0.3540107070824934,0.15814384818077087,2.50862634859501
8,162,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999933505689835,0.0,True,0.9998883204247326,0.3499394055117266,0.17304231226444244,2.5053222956086945
8,163,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999777019461866,0.0,True,0.9996285461891121,0.3499394055117266,0.16691488027572632,2.5376583080357804
8,164,20,"(4, 7)",4,7,0.999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",0.9999030521719946,0.0,True,0.9996843970668867,0.3447276787973151,0.08889135718345642,2.495317999810807
8,165,25,"(6, 7)",6,7,0.99,22,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999112583275594,0.0,True,0.9985479310644116,0.3499394055117266,0.1642313152551651,2.53124523821027
8,166,20,"(4, 7)",4,7,0.999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",0.9998855639630635,0.0,True,0.9996277160107354,0.3447276787973151,0.08640605956315994,2.511417865560103
8,167,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.9999152266995138,0.0,False,0.9998691950286137,0.12671319237019502,0.19161900877952576,2.5108072492185243
8,168,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999933505689835,0.0,True,0.9999897126810974,0.12671319237019502,0.1859230101108551,2.54585132368398
8,169,27,"(7, 8)",7,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.9999639307068489,0.0,True,0.9999442737416117,0.12671319237019502,0.18908347189426422,2.5157711999556818
8,170,27,"(7, 8)",7,8,0.999,18,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999815633660436,0.0,True,0.9999714962854701,0.12671319237019502,0.20027068257331848,2.4891324506297234
8,171,18,"(4, 5)",4,5,0.999,22,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999909535549331,0.0,True,0.9998439557494457,0.11444176899201255,0.020685991272330284,2.4962550485292874
8,172,20,"(4, 7)",4,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.9999152266995138,0.0,False,0.9997238909332768,0.3447276787973151,0.08803053200244904,2.4943209983949517
8,173,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999933505689835,0.0,True,0.9998883204247326,0.3499394055117266,0.16194643080234528,2.553302234829156
8,174,26,"(6, 8)",6,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.9999371471077693,0.0,False,0.9996827544477894,0.3540107070824934,0.16674265265464783,2.4908939986139225
8,175,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999337189985689,0.0,True,0.9999337189985689,0.09898217615586608,0.05172806605696678,2.5283637927996594
8,176,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999613172291508,0.0,True,0.9999402410919135,0.12671319237019502,0.18793223798274994,2.5237338536769727
8,177,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999988437212711,0.0,True,0.999896085360507,0.19152131632955052,0.043960243463516235,2.5809704673841036
8,178,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999777019461866,0.0,True,0.9998198585948888,0.07217003908143543,0.048125118017196655,2.5434917513411532
8,179,27,"(7, 8)",7,8,0.99,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999265922415399,0.0,True,0.9998867029894674,0.12671319237019502,0.19625350832939148,2.505086587623765
8,180,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999529324499415,0.0,True,0.9999273065671713,0.12671319237019502,0.2004106491804123,2.5170242476757614
8,181,15,"(3, 6)",3,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999949956284776,0.0,True,0.995549083426688,0.07696016346817264,0.011633990332484245,2.536565227979691
8,182,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999796782919864,0.0,True,0.9999685845836701,0.12671319237019502,0.19147399067878723,2.544020634630658
8,183,27,"(7, 8)",7,8,0.999,18,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999796782919864,0.0,True,0.9999685845836701,0.12671319237019502,0.20059655606746674,2.487761892295098
8,184,20,"(4, 7)",4,7,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",0.9999850594455792,0.0,True,0.999951133312394,0.3447276787973151,0.08846574276685715,2.4841307784385127
8,185,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999796782919864,0.0,True,0.9998963603872242,0.3540107070824934,0.15933117270469666,2.5276630988796196
8,186,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999437324738348,0.0,True,0.9952177963961023,0.19152131632955052,0.039932142943143845,2.550476538176086
8,187,27,"(7, 8)",7,8,0.9999,14,False,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.9999953802111762,0.0,True,0.9999928515091676,0.12671319237019502,0.20102880895137787,2.490772423207171
8,188,17,"(3, 8)",3,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999921979516325,0.0,True,0.9999335354758411,0.02802898486305948,0.013559993356466293,2.5041704827308684
8,189,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999756343919386,0.0,True,0.9995944349548883,0.3499394055117266,0.16897934675216675,2.5473860897804714
8,190,21,"(4, 8)",4,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",0.9999833571050292,0.0,True,0.9999833571050292,0.09898217615586608,0.053357720375061035,2.5095490946092287
8,191,15,"(3, 6)",3,6,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0.9999712259111017,0.0,False,0.9974014072683606,0.07696016346817264,0.009994691237807274,2.4868979756143563
8,192,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999921979516325,0.0,True,0.9997915572206337,0.3245189745730765,0.05858403444290161,2.524996500549416
