state_id,trial_id,episode,task_id,action_index,server_j,server_k,pair,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,estimated_latency,reliability,rho,queue_j_seconds,queue_k_seconds,total_backlog_seconds,maximum_backlog_seconds,actor_probability,sampled_ppo_action,ppo_high_probability_action,critic_value,proxy_reward,proxy_base_reward,proxy_reliability_penalty,known_reliability_satisfied,known_reliability_violation_log10,known_reliability_penalty,latency_component_is_estimated,q_h1,effective_h_h1,future_latency_h1,future_reward_h1,future_queue_h1,future_backlog_h1,future_wait_h1,future_utilization_h1,q_h5,effective_h_h5,future_latency_h5,future_reward_h5,future_queue_h5,future_backlog_h5,future_wait_h5,future_utilization_h5,q_h10,effective_h_h10,future_latency_h10,future_reward_h10,future_queue_h10,future_backlog_h10,future_wait_h10,future_utilization_h10,q_h20,effective_h_h20,future_latency_h20,future_reward_h20,future_queue_h20,future_backlog_h20,future_wait_h20,future_utilization_h20,q_h50,effective_h_h50,future_latency_h50,future_reward_h50,future_queue_h50,future_backlog_h50,future_wait_h50,future_utilization_h50
trial_001_ep1_task086,1,1,86,15,3,6,"(3, 6)",0.999,high,16,False,16,2.8151481497280195,0.9990567477116967,0.07696016346817264,0.0,0.0,4.845757076938075,3.1640856091696206,0.04480191320180893,25,20,43.04517364501953,41.24650156556595,41.24650156556595,0.0,True,0.0,0.0,True,0.0,1,2.8151481497280315,41.246501565565794,6.0,11.424801002924124,0.0,0.46269431009472656,230.57484057043501,5,2.123338954774624,62.73809236045888,2.0,1.2788164223292775,0.5730019251055367,0.47331107415074225,350.4612017950803,10,2.399860985943138,49.62336950781524,4.0,8.612821491110918,0.4232123476960171,0.3195339833286762,481.8066439845544,20,2.3931451825819905,53.64831944916703,0.0,0.0,0.4633072450101863,0.2500425751836921,530.2366548347126,50,2.550757149103889,50.53966235633492,1.0,0.47172858888764413,0.7654878582049984,0.27992210397387085
trial_001_ep1_task086,1,1,86,16,3,7,"(3, 7)",0.999,high,16,False,16,3.938530800188602,0.999739519350084,0.2198676965397751,0.0,1.6816714677684546,4.845757076938075,3.1640856091696206,0.07176962494850159,25,20,43.04517364501953,29.49595530462902,29.49595530462902,0.0,True,0.0,0.0,True,0.0,1,3.9385308001886017,29.49595530462902,6.0,11.616093747760829,0.0,0.40168109584030015,232.42393692828014,5,2.1914374532614374,61.710286140766925,3.0,3.082789007405694,1.0809498333803136,0.4320838663586326,342.37489954945374,10,2.518624026533087,47.93108118615898,4.0,8.612821491110918,1.0056083194209076,0.3183653323281458,473.7203417389278,20,2.452526702876965,52.8021752883389,0.0,0.0,0.7545052308726315,0.24965233760005212,522.150352589086,50,2.574509757221879,50.201204692003664,1.0,0.47172858888764413,0.8853929112071818,0.27973270552417845
trial_001_ep1_task086,1,1,86,17,3,8,"(3, 8)",0.999,high,16,False,16,3.938530800188602,0.9992969793352,0.02802898486305948,0.0,3.1640856091696206,4.845757076938075,3.1640856091696206,0.04625135287642479,25,20,43.04517364501953,29.49595530462902,29.49595530462902,0.0,True,0.0,0.0,True,0.0,1,3.9385308001886017,29.49595530462902,6.0,11.382760414427496,0.0,0.40168109584030015,233.77423534941408,5,2.1294712591838563,63.615841271015555,2.0,1.2788164223292775,0.8871167512651752,0.46544063223509613,353.66059657405935,10,2.402927138147754,50.06224396309358,4.0,8.612821491110918,0.6027065340729534,0.31637862562724367,485.0060387635334,20,2.3946782586842987,53.867756676806195,0.0,0.0,0.5530543381986545,0.24898893370786412,533.4360496136916,50,2.5513703795448124,50.62743724739058,1.0,0.47172858888764413,0.8024425436355441,0.2794107281597013
trial_001_ep1_task086,1,1,86,20,4,7,"(4, 7)",0.999,high,16,False,16,3.267991044559701,0.9997097799260394,0.3447276787973151,0.0,1.6816714677684546,4.845757076938075,3.1640856091696206,0.09018449485301971,25,20,43.04517364501953,35.74079417149476,35.74079417149476,0.0,True,0.0,0.0,True,0.0,1,3.267991044559693,35.74079417149485,6.0,10.94555399213192,0.0,0.4333513231285135,190.14495810627594,5,2.4008087358509385,50.111114996184156,3.0,3.082789007405694,1.2582110181564845,0.4214650161549832,300.09592072744954,10,2.6233096678278374,42.13149561386759,4.0,8.612821491110918,1.0984594162084258,0.3141081036833558,431.4413629169236,20,2.50486952352434,49.90238250219321,0.0,0.0,0.8009307792663906,0.24823075783107787,479.8713737670817,50,2.595446885480829,49.04128757754539,1.0,0.47172858888764413,0.904509313486965,0.27904275402887035
trial_001_ep1_task086,1,1,86,21,4,8,"(4, 8)",0.999,high,16,False,16,3.267991044559701,0.9992167145260121,0.09898217615586608,0.0,3.1640856091696206,4.845757076938075,3.1640856091696206,0.0769236832857132,25,20,43.04517364501953,35.74079417149476,35.74079417149476,0.0,True,0.0,0.0,True,0.0,1,3.267991044559693,35.74079417149485,6.0,10.712220658798588,0.0,0.4333513231285135,188.8141766484432,5,2.3853379145656506,51.28112009105098,2.0,1.2788164223292775,1.049606170643332,0.45482178203144663,308.7005378730885,10,2.5308604658386513,43.89488337311129,4.0,8.612821491110918,0.6955576308604715,0.31212139698245367,440.04598006256253,20,2.4586449225297473,50.78407638181506,0.0,0.0,0.5994798865924135,0.24756735393888984,488.47599091272065,50,2.5769570450829917,49.393965129394125,1.0,0.47172858888764413,0.8215589459153273,0.2787207766643932
trial_001_ep1_task086,1,1,86,22,5,6,"(5, 6)",0.999,high,16,False,16,2.8151481497280195,0.999376404448082,0.19152131632955052,0.0,0.0,4.845757076938075,3.1640856091696206,0.046286266297101974,25,20,43.04517364501953,41.24650156556595,41.24650156556595,0.0,True,0.0,0.0,True,0.0,1,2.8151481497280315,41.246501565565794,6.0,10.88925005299484,0.0,0.43215516235252416,230.57484057043501,5,2.123338954774624,62.73809236045888,2.0,1.2788164223292775,0.7327957975412716,0.4584446838656333,350.4612017950803,10,2.399860985943138,49.62336950781524,4.0,8.612821491110918,0.5145231319450085,0.31357386322597036,481.8066439845544,20,2.3931451825819905,53.64831944916703,0.0,0.0,0.5089626371346819,0.24805236350712817,530.2366548347126,50,2.550757149103889,50.53966235633492,1.0,0.47172858888764413,0.7842871373150849,0.2789561718804395
trial_001_ep1_task086,1,1,86,23,5,7,"(5, 7)",0.999,high,16,False,16,3.402979850259328,0.999827793076505,0.3245189745730765,0.0,1.6816714677684546,4.845757076938075,3.1640856091696206,0.0733642429113388,25,20,43.04517364501953,34.32560085408924,34.32560085408924,0.0,True,0.0,0.0,True,0.0,1,3.402979850259328,34.32560085408924,6.0,11.080542797831544,0.0,0.37114194809809775,221.21950628674335,5,2.4678325571213464,59.12557058613028,3.0,3.082789007405694,1.2552704214920245,0.41721747607352366,331.170468907917,10,2.656821578463041,46.638723408840654,4.0,8.612821491110918,1.096919103669899,0.31240521222543993,462.51591109739104,20,2.521625478841942,52.155996399679736,0.0,0.0,0.8001606229971272,0.24766212592348819,510.94592194754915,50,2.6021492676078695,49.94273313654,1.0,0.47172858888764413,0.9041921903172683,0.2787667734307471
trial_001_ep1_task086,1,1,86,24,5,8,"(5, 8)",0.999,high,16,False,16,3.402979850259328,0.9995352244941125,0.07217003908143543,0.0,3.1640856091696206,4.845757076938075,3.1640856091696206,0.045883115381002426,25,20,43.04517364501953,34.32560085408924,34.32560085408924,0.0,True,0.0,0.0,True,0.0,1,3.402979850259328,34.32560085408924,6.0,10.847209464498212,0.0,0.37114194809809775,237.2950469549706,5,2.022361069198001,64.5817703809076,2.0,1.2788164223292775,1.04691062370091,0.4505742419499872,357.18140817961586,10,2.349372043154827,50.5452085180396,4.0,8.612821491110918,0.6940173183219448,0.31041850552453776,488.52685036908997,20,2.367900711187835,54.10923895427921,0.0,0.0,0.5987097303231501,0.24699872203130016,536.9568612192483,50,2.540659360546227,50.72403015837979,1.0,0.47172858888764413,0.8212418227456306,0.27844479606626993
trial_001_ep1_task086,1,1,86,25,6,7,"(6, 7)",0.999,high,16,False,16,2.8151481497280195,0.9998808710302994,0.3499394055117266,0.0,1.6816714677684546,4.845757076938075,3.1640856091696206,0.0832107812166214,25,20,43.04517364501953,41.24650156556595,41.24650156556595,0.0,True,0.0,0.0,True,0.0,1,2.8151481497280315,41.246501565565794,6.0,10.492711097300262,0.0,0.41913203740727145,229.22454214930107,5,2.1853051488522057,60.83253723021026,3.0,3.082789007405694,1.1802881177816238,0.4102215277040603,339.17550477047473,10,2.5155578743284708,47.492206730880646,4.0,8.612821491110918,1.057642658869213,0.30960044982416635,470.5209469599488,20,2.4509936267746566,52.582738060699725,0.0,0.0,0.7805224005967842,0.24672555572275218,518.950957810107,50,2.5738965267809557,50.113429800948005,1.0,0.47172858888764413,0.8961058634465388,0.27831221715148524
trial_001_ep1_task086,1,1,86,26,6,8,"(6, 8)",0.999,high,16,False,16,2.8151481497280195,0.9996784785069338,0.3540107070824934,0.0,3.1640856091696206,4.845757076938075,3.1640856091696206,0.06423687189817429,25,20,43.04517364501953,41.24650156556595,41.24650156556595,0.0,True,0.0,0.0,True,0.0,1,2.8151481497280315,41.246501565565794,6.0,10.259377763966928,0.0,0.41913203740727145,230.57484057043501,5,2.123338954774624,62.73809236045888,2.0,1.2788164223292775,0.9781768452997094,0.4435782935805237,350.4612017950803,10,2.399860985943138,49.62336950781524,4.0,8.612821491110918,0.6547408735212586,0.3076137431232643,481.8066439845544,20,2.3931451825819905,53.64831944916703,0.0,0.0,0.579071507922807,0.24606215183056412,530.2366548347126,50,2.550757149103889,50.53966235633492,1.0,0.47172858888764413,0.8131554958749011,0.2779902397870081
trial_001_ep1_task086,1,1,86,27,7,8,"(7, 8)",0.999,high,16,False,16,4.015004801101788,0.9999112113179959,0.12671319237019502,1.6816714677684546,3.1640856091696206,4.845757076938075,3.1640856091696206,0.08224134892225266,25,20,43.04517364501953,28.893154937419023,28.893154937419023,0.0,True,0.0,0.0,True,0.0,1,4.01500480110181,28.893154937418867,6.0,10.450670508803633,0.0,0.35811882315284504,231.9844954605839,5,2.206732253444079,61.5897260673249,3.0,3.082789007405694,1.5229588372285021,0.40235108578841405,341.9354580817575,10,2.5262714266244073,47.870801149437966,4.0,8.612821491110918,1.2371368452461493,0.30644509212273374,473.28090027123153,20,2.456350402922625,52.77203526997839,0.0,0.0,0.8702694937852523,0.24567191424692417,521.7109111213897,50,2.576039237240143,50.18914868465946,1.0,0.47172858888764413,0.9330605488770845,0.2778008413373157
trial_001_ep1_task089,1,1,89,23,5,7,"(5, 7)",0.9999,high,3,False,3,2.6733366843222703,0.9999057398118627,0.3245189745730765,0.0,4.25035747241677,9.664149694949584,4.25035747241677,0.3028005063533783,25,27,43.04530334472656,43.26059996049891,43.26059996049891,0.0,True,0.0,0.0,True,278.641186302135,1,4.10969494123438,28.172642377323022,3.0,2.358910265035002,1.5531861597901677,0.43140077990034326,454.82093017721763,5,2.82162015708347,48.327978488322806,0.0,0.0,1.5036088643167451,0.30459874106504503,560.0210016515539,10,2.5963861731930677,49.4337377883523,0.0,0.0,1.196321576303883,0.18633616737096564,647.6385463061112,20,2.5452226856219027,50.15513557044627,1.0,2.5915413161203653,0.7887042369895867,0.2323013784430315,702.2146318598665,50,2.5649560179449327,50.4037673213769,4.0,4.740405513262521,0.8737755733337587,0.27514218483665526
trial_001_ep1_task089,1,1,89,25,6,7,"(6, 7)",0.9999,high,3,False,3,3.2629191216966094,0.9999348732971206,0.3499394055117266,1.4393897099319037,4.25035747241677,9.664149694949584,4.25035747241677,0.32549065351486206,25,27,43.04530334472656,35.79577137866192,35.79577137866192,0.0,True,0.0,0.0,True,314.43695768079704,1,3.262919121696598,35.795771378662025,2.0,2.1108975092198157,1.4959133050405502,0.4315585965162349,465.261323416289,5,2.6522649931759132,49.852604288590605,0.0,0.0,1.480699722416898,0.30206662936592366,570.4613948906252,10,2.5117085912392896,50.1960506884862,0.0,0.0,1.1825760911639747,0.18539931115505062,658.0789395451825,20,2.502883894645014,50.53629202051322,1.0,2.5915413161203653,0.7805224005967842,0.23163405558738648,712.6550250989378,50,2.548020501554177,50.55622990140368,4.0,4.740405513262521,0.8705028387766377,0.2748113171305431
trial_001_ep1_task089,1,1,89,27,7,8,"(7, 8)",0.9999,high,3,False,3,3.3383271693734913,0.9999514941023905,0.12671319237019502,4.25035747241677,1.7883271693734912,9.664149694949584,4.25035747241677,0.3717089295387268,25,27,43.04530334472656,34.99206153908181,34.99206153908181,0.0,True,0.0,0.0,True,310.70251742845227,1,3.6383271693735253,32.06133112631727,2.0,2.1108975092198157,1.5944398654608893,0.422704637327236,461.52688316394415,5,2.727346602711299,49.105716238121666,0.0,0.0,1.5201103465850339,0.2992180037044123,566.7269546382804,10,2.5492493960069824,49.82260666325173,0.0,0.0,1.2062224656648561,0.18434534791214632,654.3444992928377,20,2.52165429702886,50.34957000789599,1.0,2.5915413161203653,0.7945976235139754,0.23088331737478593,708.920584846593,50,2.5555286625077156,50.481541096356786,4.0,4.740405513262521,0.8761329279435142,0.2744390909611668
trial_001_ep1_task090,1,1,90,0,1,2,"(1, 2)",0.9,high,28,False,28,1.8637786867366415,0.9997032953865089,0.021009369147363816,0.0,0.0,2.1108975092198157,2.1108975092198157,0.008927584625780582,25,21,43.0447998046875,58.81499474536786,58.81499474536786,0.0,True,0.0,0.0,True,0.0,1,1.8637786867366515,58.8149947453676,2.0,2.6780381573175114,2.0038447326772797,0.1710972491943959,151.08730069072152,5,2.806307441352317,46.33964023047662,1.0,2.5061187078902885,0.9398032698053157,0.24856015955478544,267.9762689955396,10,2.6731225436916533,47.570393761140295,2.0,4.604923720534473,0.7977113876618598,0.16077179778463982,385.7171735610707,20,2.4627242369882465,51.349871153981915,2.0,1.6626117322699714,0.6259682971967653,0.22693125585483742,425.96919144922,50,2.5384986644973884,50.6706474644409,5.0,5.703209906762654,0.7859033493334664,0.27012482342974603
trial_001_ep1_task090,1,1,90,1,1,3,"(1, 3)",0.9,high,28,False,28,1.891378649957679,0.9997404916605444,0.18306787663613355,0.0,0.0,2.1108975092198157,2.1108975092198157,0.008885636925697327,25,21,43.0447998046875,58.13072129349148,58.13072129349148,0.0,True,0.0,0.0,True,0.0,1,1.8913786499576872,58.13072129349127,2.0,2.7056381205385502,2.0038447326772797,0.14240533981053938,154.95269825367734,5,2.6962785413487325,47.41531203090401,1.0,2.5061187078902885,0.876437675426709,0.2467996124117774,271.8416665584955,10,2.618108093689861,48.10822966135398,2.0,4.604923720534473,0.7675372951006184,0.16027665670531122,389.5825711240266,20,2.4352170119873504,51.61878910408876,2.0,1.6626117322699714,0.6105132741775928,0.2265954413416595,429.83458901217585,50,2.52749577449703,50.77821464448364,5.0,5.703209906762654,0.7795667898956057,0.26995293359872197
trial_001_ep1_task090,1,1,90,2,1,4,"(1, 4)",0.9,high,28,False,28,1.4838848363497985,0.9997103809314083,0.05616030311880285,0.0,0.0,2.1108975092198157,2.1108975092198157,0.02074272558093071,25,21,43.0447998046875,69.9566804857991,69.9566804857991,0.0,True,0.0,0.0,True,0.0,1,1.4838848363498016,69.956680485799,2.0,2.2981443069306784,2.0038447326772797,0.18424770766199478,149.36520424136546,5,2.693094546557103,47.263878596700955,1.0,2.5061187078902885,0.9155950593916827,0.24403303832990736,266.25417254618355,10,2.6165160962940464,48.03251294425245,2.0,4.604923720534473,0.7861836684172726,0.1594985778663662,383.99507711171464,20,2.4344210132894433,51.58093074553799,2.0,1.6626117322699714,0.6200638556324645,0.2260677328209513,424.2470949998639,50,2.527177375017867,50.763071301063334,5.0,5.703209906762654,0.7834825282921031,0.26968282100711277
trial_001_ep1_task090,1,1,90,3,1,5,"(1, 5)",0.9,high,28,False,28,1.8339789770251422,0.999829275629704,0.35189398947555517,0.0,0.0,2.1108975092198157,2.1108975092198157,0.014313902705907822,25,21,43.0447998046875,59.57010801875806,59.57010801875806,0.0,True,0.0,0.0,True,0.0,1,1.83397897702514,59.57010801875813,1.0,1.4625784899003458,4.007689465354559,0.125,156.11860150114353,5,2.684798606762223,47.70318937595738,1.0,2.5061187078902885,0.876437675426709,0.24292640869715945,273.0075698059617,10,2.612368126396606,48.252168333880675,2.0,4.604923720534473,0.7675372951006184,0.15918734633078824,390.74847437149276,20,2.432347028340723,51.6907584403521,2.0,1.6626117322699714,0.6105132741775928,0.2258566494126681,431.00049225964204,50,2.526347781038379,50.80700237898898,5.0,5.703209906762654,0.7795667898956057,0.2695747759704691
trial_001_ep1_task090,1,1,90,4,1,6,"(1, 6)",0.9,high,28,False,28,1.3796406479359355,0.9998822411755909,0.06799478979999132,0.0,0.0,2.1108975092198157,2.1108975092198157,0.02624136209487915,25,21,43.0447998046875,73.72322788770546,73.72322788770546,0.0,True,0.0,0.0,True,0.0,1,1.379640647935929,73.72322788770565,2.0,2.1939001185168054,2.0038447326772797,0.16546133842256705,167.58262859499104,5,2.593930940944381,50.53381334974689,1.0,2.5061187078902885,0.876437675426709,0.2411037245961629,284.47159689980913,10,2.566934293487685,49.667480320775425,2.0,4.604923720534473,0.7675372951006184,0.15867472968395394,402.2125014653402,20,2.409630111886263,52.39841443379949,2.0,1.6626117322699714,0.6105132741775928,0.22550898262255448,442.4645193534895,50,2.517261014456595,51.090064776367925,5.0,5.703209906762654,0.7795667898956057,0.26939681943952654
trial_001_ep1_task090,1,1,90,5,1,7,"(1, 7)",0.9,high,28,False,28,2.2820553869853115,0.9999676332416036,0.13817150844591128,0.0,2.1108975092198157,2.1108975092198157,2.1108975092198157,0.039274800568819046,25,21,43.0447998046875,49.76421369384375,49.76421369384375,0.0,True,0.0,0.0,True,0.0,1,2.28205538698532,49.76421369384358,2.0,2.3514673787892346,4.007689465354559,0.125,144.1449257887614,5,2.774413888754259,45.74201051097447,1.0,2.5061187078902885,1.323501600601017,0.24034427288741433,261.03389409357953,10,2.657175767392624,47.27157890138922,2.0,4.604923720534473,0.9804248785169556,0.15846113941443962,378.7747986591106,20,2.4547508488387324,51.20046372410637,2.0,1.6626117322699714,0.719553255927424,0.22536412146000712,419.0268165472599,50,2.5353093092375825,50.61088449249068,5.0,5.703209906762654,0.8242731824130365,0.2693226708849672
trial_001_ep1_task090,1,1,90,6,1,8,"(1, 8)",0.9,high,28,False,28,1.3115415402389838,0.9999123781272456,0.025396350832529932,0.0,0.0,2.1108975092198157,2.1108975092198157,0.035343628376722336,25,21,43.0447998046875,76.3981146004053,76.3981146004053,0.0,True,0.0,0.0,True,0.0,1,1.3115415402390056,76.3981146004044,2.0,2.125801010819867,2.0038447326772797,0.15137156149299213,169.749286832277,5,2.580311119404996,51.06879069228663,1.0,2.5061187078902885,0.876437675426709,0.23905320498254196,286.63825513709514,10,2.560124382717993,49.9349689920453,2.0,4.604923720534473,0.7675372951006184,0.15809803595626537,404.3791597026262,20,2.4062251565014163,52.53215876943442,2.0,1.6626117322699714,0.6105132741775928,0.2251178574836767,444.6311775907755,50,2.515899032302656,51.143562510621905,5.0,5.703209906762654,0.7795667898956057,0.26919661834221625
trial_001_ep1_task090,1,1,90,7,2,3,"(2, 3)",0.9,high,28,False,28,1.8637786867366415,0.9996478489285112,0.05198802542815817,0.0,0.0,2.1108975092198157,2.1108975092198157,0.012148527428507805,25,21,43.0447998046875,58.81499474536786,58.81499474536786,0.0,True,0.0,0.0,True,0.0,1,1.8637786867366515,58.8149947453676,3.0,3.9210977879557163,1.3358964884515199,0.18850258900493527,151.08730069072152,5,2.806307441352317,46.33964023047662,1.0,2.5061187078902885,0.9398032698053157,0.24468695584016797,267.9762689955396,10,2.6731225436916533,47.570393761140295,2.0,4.604923720534473,0.7977113876618598,0.15968248741011698,385.7171735610707,20,2.4627242369882465,51.349871153981915,2.0,1.6626117322699714,0.6259682971967653,0.22619246392584605,425.96919144922,50,2.5384986644973884,50.6706474644409,5.0,5.703209906762654,0.7859033493334664,0.2697466658014932
trial_001_ep1_task090,1,1,90,8,2,4,"(2, 4)",0.9,high,28,False,28,1.4838848363497985,0.9996069888715635,0.29867099860174734,0.0,0.0,2.1108975092198157,2.1108975092198157,0.027349218726158142,25,21,43.0447998046875,69.9566804857991,69.9566804857991,0.0,True,0.0,0.0,True,0.0,1,1.4838848363498016,69.956680485799,3.0,3.513603974347844,1.3358964884515199,0.23034495685639067,144.94554518238976,5,2.8086434392048942,46.051352105898296,1.0,2.5061187078902885,0.9789606537702895,0.241920381758298,261.8345134872079,10,2.6742905426179417,47.42624969885113,2.0,4.604923720534473,0.8163577609785139,0.15890440857117197,379.575418052739,20,2.463308236451391,51.27779912283734,2.0,1.6626117322699714,0.6355188786516369,0.22566475540513786,419.8274359408883,50,2.538732264282646,50.641818651983066,5.0,5.703209906762654,0.7898190877299638,0.26947655320988395
trial_001_ep1_task090,1,1,90,9,2,5,"(2, 5)",0.9,high,28,False,28,1.8339789770251422,0.9997683281776027,0.05141579143797567,0.0,0.0,2.1108975092198157,2.1108975092198157,0.020549850538372993,25,21,43.0447998046875,59.57010801875806,59.57010801875806,0.0,True,0.0,0.0,True,0.0,1,1.83397897702514,59.57010801875813,2.0,2.6780381573175114,2.0038447326772797,0.1710972491943959,151.69894244216786,5,2.8003474994100146,46.490662885154734,1.0,2.5061187078902885,0.9398032698053157,0.24081375212555006,268.5879107469859,10,2.670142572720502,47.645905088479346,2.0,4.604923720534473,0.7977113876618598,0.158593177035594,386.328815312517,20,2.4612342515026713,51.38762681765144,2.0,1.6626117322699714,0.6259682971967653,0.22545367199685465,426.5808332006663,50,2.537902670303158,50.685749729908714,5.0,5.703209906762654,0.7859033493334664,0.26936850817324026
trial_001_ep1_task090,1,1,90,10,2,6,"(2, 6)",0.9,high,28,False,28,1.3796406479359355,0.9998402020671863,0.19052302251529626,0.0,0.0,2.1108975092198157,2.1108975092198157,0.03478414565324783,25,21,43.0447998046875,73.72322788770546,73.72322788770546,0.0,True,0.0,0.0,True,0.0,1,1.379640647935929,73.72322788770565,3.0,3.4093597859339706,1.3358964884515199,0.21155858761696295,163.16296953601534,5,2.709479833592172,49.321286858944234,1.0,2.5061187078902885,0.9398032698053157,0.2389910680245535,280.0519378408335,10,2.624708739811581,49.0612170753741,2.0,4.604923720534473,0.7977113876618598,0.15808056038875967,397.79284240636457,20,2.4385173350482106,52.09528281109881,2.0,1.6626117322699714,0.6259682971967653,0.22510600520674104,438.04486029451385,50,2.528815903721374,50.96881212728766,5.0,5.703209906762654,0.7859033493334664,0.26919055164229777
trial_001_ep1_task090,1,1,90,11,2,7,"(2, 7)",0.9,high,28,False,28,1.8637786867366415,0.9999560785265175,0.15181352681030647,0.0,2.1108975092198157,2.1108975092198157,2.1108975092198157,0.04716213047504425,25,21,43.0447998046875,58.81499474536786,58.81499474536786,0.0,True,0.0,0.0,True,0.0,1,1.8637786867366515,58.8149947453676,3.0,3.5669270462064,2.0038447326772797,0.1710972491943959,150.71917763870619,5,2.817489737461739,46.23864625187159,1.0,2.5061187078902885,1.3868671949796236,0.23823161631580492,267.6081459435243,10,2.6787136917463643,47.51989677183777,2.0,4.604923720534473,1.0105989710781969,0.1578669701192454,385.34905050905536,20,2.4655198110156022,51.32462265933066,2.0,1.6626117322699714,0.7350082789465965,0.22496114404419368,425.60106839720464,50,2.5396168941083306,50.660548066580404,5.0,5.703209906762654,0.8306097418508972,0.2691164030877384
trial_001_ep1_task090,1,1,90,12,2,8,"(2, 8)",0.9,high,28,False,28,1.3115415402389838,0.9998810977079157,0.1712773597674974,0.0,0.0,2.1108975092198157,2.1108975092198157,0.051873162388801575,25,21,43.0447998046875,76.3981146004053,76.3981146004053,0.0,True,0.0,0.0,True,0.0,1,1.3115415402390056,76.3981146004044,3.0,3.341260678237033,1.3358964884515199,0.19746881068738803,165.32962777330133,5,2.695860012052788,49.85626420148399,1.0,2.5061187078902885,0.9398032698053157,0.23694054841093257,282.2185960781194,10,2.6178988290418888,49.32870574664397,2.0,4.604923720534473,0.7977113876618598,0.15750386666107113,399.9595006436505,20,2.4351123796633645,52.229027146733756,2.0,1.6626117322699714,0.6259682971967653,0.22471488006786325,440.21151853179975,50,2.5274539215674356,51.022309861541636,5.0,5.703209906762654,0.7859033493334664,0.26899035054498743
trial_001_ep1_task090,1,1,90,13,3,4,"(3, 4)",0.9,high,28,False,28,1.4838848363497985,0.99965625857944,0.1724905931622923,0.0,0.0,2.1108975092198157,2.1108975092198157,0.024801477789878845,25,21,43.0447998046875,69.9566804857991,69.9566804857991,0.0,True,0.0,0.0,True,0.0,1,1.4838848363498016,69.956680485799,3.0,3.5412039375688833,1.3358964884515199,0.20165304747253415,149.36520424136546,5,2.693094546557103,47.263878596700955,1.0,2.5061187078902885,0.9155950593916827,0.2401598346152899,266.25417254618355,10,2.6165160962940464,48.03251294425245,2.0,4.604923720534473,0.7861836684172726,0.15840926749184336,383.99507711171464,20,2.4344210132894433,51.58093074553799,2.0,1.6626117322699714,0.6200638556324645,0.22532894089195993,424.2470949998639,50,2.527177375017867,50.763071301063334,5.0,5.703209906762654,0.7834825282921031,0.26930466337885994
trial_001_ep1_task090,1,1,90,14,3,5,"(3, 5)",0.9,high,28,False,28,1.8339789770251422,0.9997973716376648,0.1799694244100487,0.0,0.0,2.1108975092198157,2.1108975092198157,0.016742965206503868,25,21,43.0447998046875,59.57010801875806,59.57010801875806,0.0,True,0.0,0.0,True,0.0,1,1.83397897702514,59.57010801875813,2.0,2.7056381205385502,2.0038447326772797,0.14240533981053938,156.11860150114353,5,2.684798606762223,47.70318937595738,1.0,2.5061187078902885,0.876437675426709,0.23905320498254196,273.0075698059617,10,2.612368126396606,48.252168333880675,2.0,4.604923720534473,0.7675372951006184,0.1580980359562654,390.74847437149276,20,2.432347028340723,51.6907584403521,2.0,1.6626117322699714,0.6105132741775928,0.22511785748367671,431.00049225964204,50,2.526347781038379,50.80700237898898,5.0,5.703209906762654,0.7795667898956057,0.26919661834221625
trial_001_ep1_task090,1,1,90,15,3,6,"(3, 6)",0.9,high,28,False,28,1.3796406479359355,0.9998602350812649,0.07696016346817264,0.0,0.0,2.1108975092198157,2.1108975092198157,0.0301091056317091,25,21,43.0447998046875,73.72322788770546,73.72322788770546,0.0,True,0.0,0.0,True,0.0,1,1.379640647935929,73.72322788770565,3.0,3.43695974915501,1.3358964884515199,0.18286667823310643,167.58262859499104,5,2.593930940944381,50.53381334974689,1.0,2.5061187078902885,0.876437675426709,0.2372305208815454,284.47159689980913,10,2.566934293487685,49.667480320775425,2.0,4.604923720534473,0.7675372951006184,0.1575854193094311,402.2125014653402,20,2.409630111886263,52.39841443379949,2.0,1.6626117322699714,0.6105132741775928,0.2247701906935631,442.4645193534895,50,2.517261014456595,51.090064776367925,5.0,5.703209906762654,0.7795667898956057,0.2690186618112737
trial_001_ep1_task090,1,1,90,16,3,7,"(3, 7)",0.9,high,28,False,28,1.891378649957679,0.9999615847272619,0.2198676965397751,0.0,2.1108975092198157,2.1108975092198157,2.1108975092198157,0.04642043262720108,25,21,43.0447998046875,58.13072129349148,58.13072129349148,0.0,True,0.0,0.0,True,0.0,1,1.8913786499576872,58.13072129349127,3.0,3.5945270094274395,2.0038447326772797,0.14240533981053938,154.95269825367734,5,2.6962785413487325,47.41531203090401,1.0,2.5061187078902885,1.323501600601017,0.2364710691727968,271.8416665584955,10,2.618108093689861,48.10822966135398,2.0,4.604923720534473,0.9804248785169556,0.15737182903991678,389.5825711240266,20,2.4352170119873504,51.61878910408876,2.0,1.6626117322699714,0.719553255927424,0.22462532953101574,429.83458901217585,50,2.52749577449703,50.77821464448364,5.0,5.703209906762654,0.8242731824130365,0.26894451325671437
