episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
8,167,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.999875344156357,2.4655843642973352e-05,False,0.999864920688951,0.12671319237019502,0.2284819483757019,2.4094475175361407
8,168,26,"(6, 8)",6,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999902120919517,0.0,True,0.9999856383316121,0.3540107070824934,0.18630532920360565,2.4404903624724623
8,169,26,"(6, 8)",6,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",0.9999469348106707,0.0,True,0.9999222034436157,0.3540107070824934,0.18676981329917908,2.432120640640918
8,170,21,"(4, 8)",4,8,0.999,25,False,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999972868715958,0.0,True,0.9999291223504493,0.09898217615586608,0.06434760987758636,2.4530217255138735
8,171,19,"(4, 6)",4,6,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999866846014194,0.0,True,0.9999678779572334,0.20339179397623902,0.0389845035970211,2.451429937375987
8,172,23,"(5, 7)",5,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.999875344156357,2.4655843642973352e-05,False,0.999354375144524,0.3245189745730765,0.058834340423345566,2.4137245970812216
8,173,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999902120919517,0.0,True,0.9999856383316121,0.3540107070824934,0.16557426750659943,2.4862057111839935
8,174,26,"(6, 8)",6,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.999907558664837,0.0,False,0.9998645396633852,0.3540107070824934,0.18273772299289703,2.411103197406458
8,175,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999025200188204,0.0,True,0.9999025200188204,0.3499394055117266,0.14820800721645355,2.478192442198397
8,176,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999430917688644,0.0,True,0.9999165736990383,0.3540107070824934,0.18214403092861176,2.4371317651270945
8,177,8,"(2, 4)",2,4,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999982975668342,0.0,True,0.9999792461169319,0.29867099860174734,0.004326025955379009,2.4932971203180605
8,178,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999671884677263,0.0,True,0.9999671884677263,0.3499394055117266,0.14876319468021393,2.470687011405185
8,179,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998920458839508,0.0,True,0.999883014510237,0.12671319237019502,0.2196206897497177,2.4285437501497364
8,180,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999307634554098,0.0,True,0.999898516593797,0.3540107070824934,0.18409916758537292,2.4469198026008834
8,181,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999926387975056,0.0,True,0.9999202225217869,0.12671319237019502,0.20883695781230927,2.4774003635611344
8,182,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999970095651828,0.0,True,0.9999561424530997,0.3540107070824934,0.18007276952266693,2.46703798853625
8,183,27,"(7, 8)",7,8,0.999,24,False,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999970095651828,0.0,True,0.9999675860191618,0.12671319237019502,0.21793600916862488,2.438965414945901
8,184,26,"(6, 8)",6,8,0.9999,7,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",0.9999780120574302,0.0,True,0.999967747535173,0.3540107070824934,0.1861579567193985,2.4394695627141023
8,185,11,"(2, 7)",2,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999970095651828,0.0,True,0.9998505752348041,0.15181352681030647,0.010598136112093925,2.4810368461851353
8,186,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999172385861135,0.0,True,0.9998528501851208,0.3447276787973151,0.0688994899392128,2.4548130220821935
8,187,18,"(4, 5)",4,5,0.9999,21,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999931992517526,0.0,True,0.9999131258445845,0.11444176899201255,0.01585693657398224,2.4540649608130725
8,188,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999885158344032,0.0,True,0.9999831503194382,0.3540107070824934,0.17333084344863892,2.489931642072192
8,189,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999641472702878,0.0,True,0.9998118780849289,0.3245189745730765,0.06582796573638916,2.467521714912013
8,190,25,"(6, 7)",6,7,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",0.9999755075534145,0.0,True,0.9999755075534145,0.3499394055117266,0.15153919160366058,2.423070283324992
8,191,18,"(4, 5)",4,5,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",0.9999576632616132,0.0,False,0.9994657323024893,0.11444176899201255,0.01481084804981947,2.4304276179213846
8,192,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999885158344032,0.0,True,0.9999885158344032,0.3499394055117266,0.1469317376613617,2.4677912024719095
8,193,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999944899393438,0.0,True,0.9999708223702524,0.3245189745730765,0.06807999312877655,2.506652012720083
8,194,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998574563257729,0.0,True,0.9998455430155168,0.12671319237019502,0.2147970199584961,2.4529693342449095
8,195,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999506444775687,0.0,True,0.9999276382326451,0.3540107070824934,0.18321530520915985,2.4640755813701505
8,196,20,"(4, 7)",4,7,0.999,15,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998695131951052,0.0,True,0.9997682420816139,0.3447276787973151,0.0662095844745636,2.4129730292793177
8,197,27,"(7, 8)",7,8,0.999,22,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999506444775687,0.0,True,0.9999465065599032,0.12671319237019502,0.22423413395881653,2.4220785831000535
8,198,13,"(3, 4)",3,4,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998635505498681,3.644945013192569e-05,False,0.9974570132540943,0.1724905931622923,0.0052261957898736,2.4097148130847597
8,199,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999671884677263,0.0,True,0.9999644353123774,0.12671319237019502,0.20372194051742554,2.4814110733478683
8,200,24,"(5, 8)",5,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998920458839508,7.954116049257998e-06,False,0.9991792145518921,0.07217003908143543,0.06085916608572006,2.4104890227650384
9,1,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973107362466,0.0,True,0.9999973107362466,0.12671319237019502,0.206894651055336,2.4671402742721633
9,2,25,"(6, 7)",6,7,0.99,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999710959096443,0.0,True,0.9998141488003139,0.3499394055117266,0.148281529545784,2.4726349011591475
9,3,21,"(4, 8)",4,8,0.9999,18,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973107362466,0.0,True,0.9999968298338073,0.09898217615586608,0.06440769135951996,2.4482432447103997
9,4,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999041243379875,0.0,True,0.9993876085003014,0.3499394055117266,0.15094976127147675,2.447692509145056
9,5,20,"(4, 7)",4,7,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999980236642076,0.0,True,0.9999922158203665,0.3447276787973151,0.07554218173027039,2.4465953251916326
9,6,24,"(5, 8)",5,8,0.99,24,False,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998995323948205,0.0,True,0.9995509666401868,0.07217003908143543,0.05964475870132446,2.4334296575284293
9,7,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999476084948088,0.0,True,0.9997946152733217,0.3447276787973151,0.06890648603439331,2.470945803407596
9,8,27,"(7, 8)",7,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0.9999735473127875,0.0,True,0.9999735473127875,0.12671319237019502,0.21946470439434052,2.4327358083196797
9,9,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999685366237363,0.0,True,0.9997977636074395,0.3499394055117266,0.14887244999408722,2.470162758792915
9,10,27,"(7, 8)",7,8,0.999,26,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999993366555596,0.0,True,0.999993366555596,0.12671319237019502,0.21486204862594604,2.4430588601949568
9,11,17,"(3, 8)",3,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999129896108354,0.0,False,0.9998733538656316,0.02802898486305948,0.01662338525056839,2.4241478545623645
9,12,23,"(5, 7)",5,7,0.999,18,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999710959096443,0.0,True,0.9995628378499236,0.3245189745730765,0.06050017476081848,2.4204951200685936
9,13,21,"(4, 8)",4,8,0.999,23,False,"[0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999892638845136,0.0,True,0.9999873474160134,0.09898217615586608,0.06405512243509293,2.4586503989473534
9,14,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999859851208271,0.0,True,0.999587801685612,0.19152131632955052,0.040151700377464294,2.509076511988962
9,15,19,"(4, 6)",4,6,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973107362466,0.0,True,0.9999795013792333,0.20339179397623902,0.0394931398332119,2.485164372112654
9,16,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973107362466,0.0,True,0.9999973107362466,0.12671319237019502,0.1987089067697525,2.4971449335090705
9,17,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999892638845136,0.0,True,0.9999892638845136,0.12671319237019502,0.20934772491455078,2.4573253773354993
9,18,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999254896452341,0.0,True,0.9978593862177528,0.19152131632955052,0.035384804010391235,2.4491835725225464
9,19,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998900303414474,0.0,True,0.9995700307515927,0.3447276787973151,0.0679469108581543,2.4467361904252334
9,20,21,"(4, 8)",4,8,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",0.9999802533202399,0.0,True,0.9999767328630735,0.09898217615586608,0.06646431982517242,2.4294393160947205
9,21,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999294431986671,0.0,True,0.9998642195011083,0.3540107070824934,0.17357100546360016,2.482950696721818
9,22,15,"(3, 6)",3,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999894834366231,0.0,True,0.9990233438197872,0.07696016346817264,0.009626598097383976,2.4699887167531274
9,23,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999945162883379,0.0,True,0.9999893919887198,0.3540107070824934,0.18167732656002045,2.472861130058538
9,24,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999917262761756,0.0,True,0.9998408746149487,0.3540107070824934,0.18227380514144897,2.47824393739446
9,25,27,"(7, 8)",7,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0.9999509204309803,0.0,True,0.9999509204309803,0.12671319237019502,0.2180962860584259,2.4095636557427405
9,26,12,"(2, 8)",2,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",0.9999841829170953,0.0,False,0.9996586323743295,0.1712773597674974,0.011654646135866642,2.4195321258448517
9,27,25,"(6, 7)",6,7,0.99,24,False,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999086101064424,0.0,True,0.9994160568247985,0.3499394055117266,0.15250422060489655,2.425969637622518
9,28,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999781261086859,0.0,True,0.9998592045924396,0.3499394055117266,0.1406000703573227,2.488899075525437
9,29,27,"(7, 8)",7,8,0.99,26,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999370300806537,0.0,True,0.9999370300806537,0.12671319237019502,0.22056865692138672,2.42798762162898
9,30,25,"(6, 7)",6,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.9999441893977354,0.0,False,0.9996422703318786,0.3499394055117266,0.156601682305336,2.4106244879759084
9,31,27,"(7, 8)",7,8,0.999,14,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999441893977354,0.0,True,0.9999441893977354,0.12671319237019502,0.22432616353034973,2.4103623611801357
9,32,17,"(3, 8)",3,8,0.999,12,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.9999129896108354,0.0,True,0.9998733538656316,0.02802898486305948,0.015692071989178658,2.4117439306113795
9,33,26,"(6, 8)",6,8,0.99,26,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999658695455109,0.0,True,0.9999341742849668,0.3540107070824934,0.18310493230819702,2.4425430684807234
9,34,16,"(3, 7)",3,7,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",0.9999841829170953,0.0,True,0.9999230338471183,0.2198676965397751,0.015257690101861954,2.4488925262726378
9,35,18,"(4, 5)",4,5,0.99,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999735473127875,0.0,True,0.9995282073389887,0.11444176899201255,0.01538581307977438,2.4951961471844335
9,36,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999859851208271,0.0,True,0.9999449036429909,0.3447276787973151,0.07287579774856567,2.4663015633511636
9,37,27,"(7, 8)",7,8,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986271623915,0.0,True,0.9999986271623915,0.12671319237019502,0.20807263255119324,2.460390996269973
9,38,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999876788069462,0.0,True,0.9996372087051573,0.19152131632955052,0.03741014003753662,2.455475905255018
9,39,21,"(4, 8)",4,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",0.999975890742658,0.0,True,0.9999715946963182,0.09898217615586608,0.060727041214704514,2.4200375553189173
9,40,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999894834366231,0.0,True,0.997002129993369,0.19152131632955052,0.036513108760118484,2.4524949055523795
9,41,26,"(6, 8)",6,8,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999980236642076,0.0,True,0.9999961737880736,0.3540107070824934,0.17872503399848938,2.468931582617923
9,42,27,"(7, 8)",7,8,0.99,26,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999658695455109,0.0,True,0.9999658695455109,0.12671319237019502,0.2036946415901184,2.4612949459690414
9,43,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999859851208271,0.0,True,0.999972921420074,0.3540107070824934,0.17713624238967896,2.4822248098644693
9,44,25,"(6, 7)",6,7,0.99,24,False,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999086101064424,0.0,True,0.9994160568247985,0.3499394055117266,0.1492350697517395,2.4339774845563946
9,45,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986271623915,0.0,True,0.9999973416342688,0.3540107070824934,0.1669558584690094,2.5299049567974805
9,46,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999086101064424,0.0,True,0.9999086101064424,0.12671319237019502,0.22391489148139954,2.414105232462866
9,47,15,"(3, 6)",3,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998749831813138,0.0,True,0.9988410631597051,0.07696016346817264,0.009297930635511875,2.462081589707785
9,48,26,"(6, 8)",6,8,0.999,19,False,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999735473127875,0.0,True,0.999948951363128,0.3540107070824934,0.19245600700378418,2.4275588894168205
9,49,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999406632297181,0.0,True,0.9999406632297181,0.12671319237019502,0.21049803495407104,2.455910483712977
9,50,24,"(5, 8)",5,8,0.999,26,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999964884700031,0.0,True,0.9999838777555832,0.07217003908143543,0.06441113352775574,2.4511124042940895
9,51,23,"(5, 7)",5,7,0.999,18,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999685366237363,0.0,True,0.9995245667471349,0.3245189745730765,0.06316214054822922,2.420865105294898
