episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
19,91,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999987854160252,0.0,True,0.9999891755692466,0.19152131632955052,0.0312785729765892,2.450157772379848
19,92,25,"(6, 7)",6,7,0.999,19,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999939653480737,0.0,True,0.999982539234966,0.3499394055117266,0.14102137088775635,2.364022973956013
19,93,25,"(6, 7)",6,7,0.999,16,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999873584964881,0.0,True,0.9999634899508312,0.3499394055117266,0.14132758975028992,2.3927911104805792
19,94,27,"(7, 8)",7,8,0.999,14,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999828053657304,0.0,True,0.9999782253497779,0.12671319237019502,0.2507621645927429,2.424580354696418
19,95,21,"(4, 8)",4,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",0.9999848419009523,0.0,False,0.9997327510631154,0.09898217615586608,0.074179507791996,2.414803325044715
19,96,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999820981452792,0.0,True,0.9997993915605986,0.3540107070824934,0.14709174633026123,2.467840155596225
19,97,25,"(6, 7)",6,7,0.999,23,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999979238080132,0.0,True,0.9999939825087595,0.3499394055117266,0.13665159046649933,2.4541932515398734
19,98,26,"(6, 8)",6,8,0.9999,23,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998201861077,0.0,True,0.9999979657466276,0.3540107070824934,0.14036573469638824,2.4177958796293786
19,99,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999828053657304,0.0,True,0.9998072760234261,0.3540107070824934,0.13718676567077637,2.501053672279067
19,100,24,"(5, 8)",5,8,0.9999,15,False,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999985915088628,0.0,True,0.99999451500399,0.07217003908143543,0.06156320124864578,2.4410831644206477
19,101,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999901843863366,0.0,True,0.9999716314132879,0.3499394055117266,0.11945579946041107,2.525958793835936
19,102,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999931056384187,0.0,True,0.9999912661134868,0.12671319237019502,0.22768278419971466,2.509532654755823
19,103,21,"(4, 8)",4,8,0.99,23,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999828053657304,0.0,True,0.9996971503412047,0.09898217615586608,0.07954154163599014,2.4715959940202166
19,104,12,"(2, 8)",2,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",0.9999901843863366,0.0,False,0.9967418629482439,0.1712773597674974,0.010299170389771461,2.423584308770618
19,105,25,"(6, 7)",6,7,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999947679808838,0.0,True,0.999984857306772,0.3499394055117266,0.19144530594348907,2.413093955322065
19,106,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999971272271507,0.0,True,0.9999744320348598,0.19152131632955052,0.053800761699676514,2.5153802271205223
19,107,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999834984012976,0.0,True,0.9998150047965586,0.3540107070824934,0.1415221393108368,2.5179320586628853
19,108,23,"(5, 7)",5,7,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",0.999991215123771,0.0,True,0.999991215123771,0.3245189745730765,0.09245678037405014,2.457746251556312
19,109,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999971272271507,0.0,True,0.9999888174472819,0.07217003908143543,0.06503939628601074,2.521787627287338
19,110,26,"(6, 8)",6,8,0.9999,11,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999965246297323,0.0,True,0.999960823943378,0.3540107070824934,0.14492861926555634,2.4336716254524267
19,111,26,"(6, 8)",6,8,0.999,14,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999820981452792,0.0,True,0.9997993915605986,0.3540107070824934,0.1407477706670761,2.464020729065373
19,112,27,"(7, 8)",7,8,0.9999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",0.9999939653480737,0.0,True,0.9999923549034906,0.12671319237019502,0.23773440718650818,2.4609959100981484
19,113,27,"(7, 8)",7,8,0.99,23,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999820981452792,0.0,True,0.9999773302018617,0.12671319237019502,0.20717883110046387,2.5180270914253757
19,114,26,"(6, 8)",6,8,0.9999,11,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999965246297323,0.0,True,0.999960823943378,0.3540107070824934,0.1492036134004593,2.4143893169102997
19,115,25,"(6, 7)",6,7,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",0.9999890967071737,0.0,True,0.9999684967558029,0.3499394055117266,0.14085207879543304,2.4031673543115484
19,116,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999896476623622,0.0,True,0.9999597532550097,0.07217003908143543,0.07707275450229645,2.516398338174753
19,117,19,"(4, 6)",4,6,0.99,25,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999890967071737,0.0,True,0.9995604557946726,0.20339179397623902,0.04370622709393501,2.4291544031405925
19,118,27,"(7, 8)",7,8,0.999,23,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999981607006162,0.0,True,0.9999976692515571,0.12671319237019502,0.23691613972187042,2.4101856890270126
19,119,21,"(4, 8)",4,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",0.9999820981452792,0.0,False,0.9996847997821812,0.09898217615586608,0.0725645124912262,2.395361011674679
19,120,25,"(6, 7)",6,7,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",0.9999907068748791,0.0,True,0.9999731376899637,0.3499394055117266,0.17281559109687805,2.376624853739959
19,121,25,"(6, 7)",6,7,0.99,26,False,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999931056384187,0.0,True,0.9999800573731156,0.3499394055117266,0.1309146136045456,2.453004349525736
19,122,23,"(5, 7)",5,7,0.99,26,False,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999962018806751,0.0,True,0.9999962018806751,0.3245189745730765,0.07022079825401306,2.443593763841254
19,123,18,"(4, 5)",4,5,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999939653480737,0.0,True,0.9999155358211745,0.11444176899201255,0.014797993935644627,2.4659350602239587
19,124,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999958648370302,0.0,True,0.9999534061476221,0.3540107070824934,0.16459746658802032,2.4507594008633187
19,125,26,"(6, 8)",6,8,0.999,18,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999926543903386,0.0,True,0.9999173715644529,0.3540107070824934,0.15703076124191284,2.3904965504963993
19,126,21,"(4, 8)",4,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",0.9999885315249882,0.0,False,0.999797394334686,0.09898217615586608,0.0729525238275528,2.39243927806938
19,127,27,"(7, 8)",7,8,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999997410935129,0.0,True,0.9999996718500845,0.12671319237019502,0.2392885386943817,2.4247487608291274
19,128,25,"(6, 7)",6,7,0.999,17,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999896476623622,0.0,True,0.9999700844254152,0.3499394055117266,0.14129850268363953,2.3986192625611915
19,129,26,"(6, 8)",6,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",0.9999885315249882,0.0,False,0.9998712125605708,0.3540107070824934,0.19673292338848114,2.4430443984130465
19,130,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998201861077,0.0,True,0.9999992993206526,0.07217003908143543,0.07164608687162399,2.510716400724442
19,131,24,"(5, 8)",5,8,0.999,20,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999962018806751,0.0,True,0.9999852185505574,0.07217003908143543,0.06791303306818008,2.431954652513557
19,132,27,"(7, 8)",7,8,0.99,23,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999834984012976,0.0,True,0.9999791025696442,0.12671319237019502,0.23931469023227692,2.445423468922232
19,133,21,"(4, 8)",4,8,0.99,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999983832689795,0.0,True,0.9999711971918376,0.09898217615586608,0.07253768295049667,2.4944708448961883
19,134,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999992188885722,0.0,True,0.9999121538122752,0.3540107070824934,0.14553415775299072,2.5190285058658204
19,135,23,"(5, 7)",5,7,0.999,18,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999917091287923,0.0,True,0.9999917091287923,0.3245189745730765,0.08917859196662903,2.4689905479885295
19,136,22,"(5, 6)",5,6,0.999,26,False,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999995398125145,0.0,True,0.999995894853156,0.19152131632955052,0.0289751123636961,2.4032385274333574
19,137,21,"(4, 8)",4,8,0.999,18,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999901843863366,0.0,True,0.9998264194996979,0.09898217615586608,0.07498320192098618,2.414824571814779
19,138,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999995147882904,0.0,True,0.9999453508208609,0.3540107070824934,0.15382497012615204,2.479588975805653
19,139,25,"(6, 7)",6,7,0.999,19,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999939653480737,0.0,True,0.999982539234966,0.3499394055117266,0.1410599648952484,2.4262625438505068
19,140,22,"(5, 6)",5,6,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999943738011977,0.0,True,0.9999500029389696,0.19152131632955052,0.02999827265739441,2.424960294327711
19,141,25,"(6, 7)",6,7,0.99,25,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999991215123771,0.0,True,0.999974603225967,0.3499394055117266,0.12020723521709442,2.422835050437672
19,142,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998201861077,0.0,True,0.9999997720911193,0.12671319237019502,0.2629055082798004,2.437995121497567
19,143,26,"(6, 8)",6,8,0.999,22,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999968330799689,0.0,True,0.9999642933941855,0.3540107070824934,0.12936089932918549,2.4019752257184357
19,144,25,"(6, 7)",6,7,0.99,25,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999896476623622,0.0,True,0.9999700844254152,0.3499394055117266,0.13946029543876648,2.439791159135091
19,145,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999907068748791,0.0,True,0.9999731376899637,0.3499394055117266,0.1354483813047409,2.505628434969056
19,146,26,"(6, 8)",6,8,0.999,18,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999917091287923,0.0,True,0.9999067780147588,0.3540107070824934,0.15950244665145874,2.4013327499828554
19,147,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999997410935129,0.0,True,0.9999997410935129,0.3245189745730765,0.06560865044593811,2.54107171937828
19,148,27,"(7, 8)",7,8,0.999,18,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999907068748791,0.0,True,0.9999882284911528,0.12671319237019502,0.2502521276473999,2.4001899767185972
19,149,27,"(7, 8)",7,8,0.999,18,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999917091287923,0.0,True,0.9999894976189411,0.12671319237019502,0.25225919485092163,2.397320535971098
19,150,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999979238080132,0.0,True,0.9999919165187154,0.07217003908143543,0.08083304017782211,2.536578624854536
19,151,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996476342321,0.0,True,0.9999995534044062,0.12671319237019502,0.22226595878601074,2.4656798438196206
19,152,26,"(6, 8)",6,8,0.99,25,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999896476623622,0.0,True,0.9998836973306253,0.3540107070824934,0.15696850419044495,2.4321383166692123
19,153,26,"(6, 8)",6,8,0.999,18,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999991215123771,0.0,True,0.999901244319952,0.3540107070824934,0.1483002007007599,2.431003267239192
19,154,24,"(5, 8)",5,8,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999947679808838,0.0,True,0.9999796438289794,0.07217003908143543,0.06263681501150131,2.408950059300683
19,155,18,"(4, 5)",4,5,0.999,20,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999995147882904,0.0,True,0.9999320227083325,0.11444176899201255,0.015812406316399574,2.4208501472192
19,156,19,"(4, 6)",4,6,0.99,25,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999879521200215,0.0,True,0.9995147578827459,0.20339179397623902,0.02941598743200302,2.3651586011833308
19,157,18,"(4, 5)",4,5,0.999,23,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999979238080132,0.0,True,0.999970829911956,0.11444176899201255,0.010612290352582932,2.330147689633433
19,158,19,"(4, 6)",4,6,0.9999,16,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989649862245,0.0,True,0.9999577565105305,0.20339179397623902,0.02160882204771042,2.271548042711478
19,159,21,"(4, 8)",4,8,0.9999,15,False,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999983832689795,0.0,True,0.9999711971918376,0.09898217615586608,0.0479472316801548,2.3125143497420235
19,160,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999926543903386,0.0,True,0.9999906946501519,0.12671319237019502,0.23156730830669403,2.4429575060868998
19,161,27,"(7, 8)",7,8,0.9999,23,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998201861077,0.0,True,0.9999997720911193,0.12671319237019502,0.26222968101501465,2.3695869802931373
19,162,16,"(3, 7)",3,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989649862245,0.0,True,0.9999883763927239,0.2198676965397751,0.019838254898786545,2.466865265004127
19,163,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999965246297323,0.0,True,0.9999955965583103,0.12671319237019502,0.21557734906673431,2.475002536280328
19,164,25,"(6, 7)",6,7,0.999,15,False,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999848419009523,0.0,True,0.9999562464504388,0.3499394055117266,0.14132480323314667,2.406050426091677
19,165,27,"(7, 8)",7,8,0.99,25,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999861286105767,0.0,True,0.9999824320407188,0.12671319237019502,0.24123607575893402,2.451289439838575
19,166,22,"(5, 6)",5,6,0.999,14,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999820981452792,0.0,True,0.9998415838060832,0.19152131632955052,0.031178103759884834,2.4489320183157064
19,167,27,"(7, 8)",7,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",0.9999867506586023,0.0,True,0.9999832195244004,0.12671319237019502,0.2619573473930359,2.4100203042597803
19,168,24,"(5, 8)",5,8,0.999,25,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989649862245,0.0,True,0.9999959688479392,0.07217003908143543,0.08131469041109085,2.4022262069460436
19,169,27,"(7, 8)",7,8,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999943738011977,0.0,True,0.9999928722173043,0.12671319237019502,0.24734273552894592,2.4441832119775424
19,170,22,"(5, 6)",5,6,0.999,22,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999971272271507,0.0,True,0.9999744320348598,0.19152131632955052,0.045985717326402664,2.4926327925841765
19,171,27,"(7, 8)",7,8,0.999,24,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999985915088628,0.0,True,0.9999982150980273,0.12671319237019502,0.2418413907289505,2.447830504232601
19,172,26,"(6, 8)",6,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",0.9999867506586023,0.0,False,0.9998513081886456,0.3540107070824934,0.16116276383399963,2.383228641044766
19,173,5,"(1, 7)",1,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989649862245,0.0,True,0.9999790935567352,0.13817150844591128,0.0056354813277721405,2.5104646017498116
19,174,12,"(2, 8)",2,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",0.9999901843863366,0.0,False,0.9967418629482439,0.1712773597674974,0.011344916187226772,2.380361735300636
19,175,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999896476623622,0.0,True,0.9998836973306253,0.3540107070824934,0.13585005700588226,2.5121065035279484
