episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
13,81,26,"(6, 8)",6,8,0.99,26,False,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999093933301316,0.0,True,0.9999093933301316,0.3540107070824934,0.1740495264530182,2.3636437475029277
13,82,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999998329860212,0.0,True,0.999998329860212,0.3540107070824934,0.14907823503017426,2.417615229451654
13,83,19,"(4, 6)",4,6,0.999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999648450903624,0.0,True,0.9997113059356901,0.20339179397623902,0.035352062433958054,2.3590679017248153
13,84,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999362852418054,0.0,True,0.9999115567105333,0.12671319237019502,0.24233031272888184,2.372036575569916
13,85,25,"(6, 7)",6,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.999918876610221,0.0,False,0.9996929437420643,0.3499394055117266,0.16724321246147156,2.359980896859135
13,86,26,"(6, 8)",6,8,0.999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.999883420488166,0.0,True,0.999883420488166,0.3540107070824934,0.17395086586475372,2.3589779127428896
13,87,20,"(4, 7)",4,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.999944208759509,0.0,False,0.9993660800447034,0.3447276787973151,0.07210312783718109,2.3774953985853804
13,88,26,"(6, 8)",6,8,0.9999,19,False,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999975957011702,0.0,True,0.9999975957011702,0.3540107070824934,0.18117816746234894,2.3689945246920026
13,89,27,"(7, 8)",7,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999362852418054,0.0,True,0.9999115567105333,0.12671319237019502,0.24951213598251343,2.3523992481814946
13,90,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999982952620529,0.0,True,0.999982952620529,0.3540107070824934,0.17489850521087646,2.406152919968124
13,91,18,"(4, 5)",4,5,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.99998873620408,0.0,True,0.9997921454119612,0.11444176899201255,0.015974942594766617,2.3941433084764574
13,92,26,"(6, 8)",6,8,0.999,14,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999944208759509,0.0,True,0.999944208759509,0.3540107070824934,0.17609550058841705,2.3509162593224464
13,93,22,"(5, 6)",5,6,0.999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.999883420488166,0.0,True,0.9992955916464406,0.19152131632955052,0.030736401677131653,2.3634608028170567
13,94,20,"(4, 7)",4,7,0.999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",0.9998416457109189,0.0,False,0.9982239534488605,0.3447276787973151,0.06945344805717468,2.353474022485597
13,95,20,"(4, 7)",4,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998603203959944,3.967960400563797e-05,False,0.9984303515438118,0.3447276787973151,0.06922701746225357,2.3532473860378933
13,96,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998351643515616,0.0,True,0.9997715512786738,0.12671319237019502,0.24086211621761322,2.38098451076053
13,97,26,"(6, 8)",6,8,0.999,21,False,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999807607242508,0.0,True,0.9999807607242508,0.3540107070824934,0.18852342665195465,2.403258827392776
13,98,6,"(1, 8)",1,8,0.9999,21,False,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999998329860212,0.0,True,0.9999781710773445,0.025396350832529932,0.003729434683918953,2.39967837771375
13,99,16,"(3, 7)",3,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998416457109189,0.0,True,0.9938412969651188,0.2198676965397751,0.015846528112888336,2.4269632944446755
13,100,24,"(5, 8)",5,8,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999869404765168,0.0,True,0.9999708282571499,0.07217003908143543,0.056763529777526855,2.383722803697479
13,101,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999093933301316,0.0,True,0.9996571991142831,0.3499394055117266,0.16265921294689178,2.390584137409085
13,102,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999362852418054,0.0,True,0.9999362852418054,0.3540107070824934,0.17481215298175812,2.4080093973609835
13,103,23,"(5, 7)",5,7,0.99,22,False,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998416457109189,0.0,True,0.9986775041783705,0.3245189745730765,0.06883042305707932,2.420069056271454
13,104,26,"(6, 8)",6,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999093933301316,0.0,True,0.9999093933301316,0.3540107070824934,0.18363156914710999,2.387378383318246
13,105,17,"(3, 8)",3,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999516105204717,0.0,False,0.9994769121775401,0.02802898486305948,0.013004600070416927,2.3609010194524584
13,106,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999733945534429,0.0,True,0.9998989655067149,0.3499394055117266,0.16368067264556885,2.396132840121391
13,107,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998479989137017,0.0,True,0.9997893038890004,0.12671319237019502,0.23974564671516418,2.3987467051157814
13,108,26,"(6, 8)",6,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.999918876610221,0.0,True,0.999918876610221,0.3540107070824934,0.176656574010849,2.4304277093908873
13,109,17,"(3, 8)",3,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999733945534429,0.0,True,0.9997079410337839,0.02802898486305948,0.014179075136780739,2.4459781580636535
13,110,25,"(6, 7)",6,7,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",0.9999678261956003,0.0,False,0.9998778731722643,0.3499394055117266,0.16454379260540009,2.419627372436417
13,111,21,"(4, 8)",4,8,0.999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",0.9998351643515616,0.0,True,0.999510281113394,0.09898217615586608,0.05931424722075462,2.4487000370371135
13,112,20,"(4, 7)",4,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.999944208759509,0.0,False,0.9993660800447034,0.3447276787973151,0.068463534116745,2.3814331469602483
13,113,26,"(6, 8)",6,8,0.99,21,False,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998351643515616,0.0,True,0.9998351643515616,0.3540107070824934,0.17553381621837616,2.403555487295266
13,114,25,"(6, 7)",6,7,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",0.9999678261956003,0.0,False,0.9998778731722643,0.3499394055117266,0.17270731925964355,2.4136283868572797
13,115,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998993919608882,6.080391118379325e-07,False,0.9996195265098673,0.3499394055117266,0.17435696721076965,2.4000005194574556
13,116,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999044573495195,0.0,True,0.9996386034342961,0.3499394055117266,0.16103330254554749,2.447855342532281
13,117,21,"(4, 8)",4,8,0.99,25,False,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998993919608882,0.0,True,0.9996996801060394,0.09898217615586608,0.06419993191957474,2.45608159861485
13,118,25,"(6, 7)",6,7,0.999,21,False,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999982952620529,0.0,True,0.9999352055513304,0.3499394055117266,0.16342532634735107,2.3769787373333466
13,119,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998351643515616,6.48356484383994e-05,False,0.9993781316618399,0.3499394055117266,0.15273909270763397,2.383558084514152
13,120,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999141997884755,0.0,False,0.9998809492511638,0.12671319237019502,0.2560056149959564,2.395079533288528
13,121,27,"(7, 8)",7,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999362852418054,0.0,True,0.9999115567105333,0.12671319237019502,0.22652973234653473,2.4340552826737714
13,122,22,"(5, 6)",5,6,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999648450903624,0.0,True,0.9997859650912903,0.19152131632955052,0.033824753016233444,2.37982271042043
13,123,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999944208759509,0.0,True,0.9995295432086195,0.3245189745730765,0.061302170157432556,2.3674325117042656
13,124,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999617328548902,0.0,True,0.999885028195969,0.09898217615586608,0.06318454444408417,2.4043338464233295
13,125,25,"(6, 7)",6,7,0.999,14,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999321281113622,0.0,True,0.9997429325837806,0.3499394055117266,0.1679059863090515,2.3562900836106677
13,126,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998941972784066,5.802721593450855e-06,False,0.9998532440005476,0.12671319237019502,0.24677716195583344,2.3613742632152137
13,127,21,"(4, 8)",4,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999975957011702,0.0,True,0.9999927197455255,0.09898217615586608,0.062478985637426376,2.398213296417073
13,128,27,"(7, 8)",7,8,0.999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999044573495195,0.0,True,0.9998674533756878,0.12671319237019502,0.2514655590057373,2.3608424263938788
13,129,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998941972784066,5.802721593450855e-06,False,0.9998532440005476,0.12671319237019502,0.2531554400920868,2.365860981673731
13,130,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999998329860212,0.0,True,0.9999936367075671,0.3499394055117266,0.16337741911411285,2.399706850174405
13,131,27,"(7, 8)",7,8,0.999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999648450903624,0.0,True,0.9999511684087776,0.12671319237019502,0.24269291758537292,2.362517912686409
13,132,20,"(4, 7)",4,7,0.99,22,False,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998479989137017,0.0,True,0.9982941031453072,0.3447276787973151,0.06869049370288849,2.3666135050181465
13,133,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999850125766285,0.0,True,0.9998727603748384,0.3245189745730765,0.06334000080823898,2.3747617749754997
13,134,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999278408861957,0.0,True,0.9997267543864413,0.3499394055117266,0.1650404930114746,2.3809832045663004
13,135,26,"(6, 8)",6,8,0.999,13,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999234236809581,0.0,True,0.9999234236809581,0.3540107070824934,0.17591676115989685,2.3621715446208253
13,136,27,"(7, 8)",7,8,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999957281873063,0.0,True,0.9999940588297865,0.12671319237019502,0.23597127199172974,2.4278843899559006
13,137,27,"(7, 8)",7,8,0.999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999093933301316,0.0,True,0.999874290602346,0.12671319237019502,0.24364706873893738,2.3630975621111343
13,138,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999551154546855,0.0,True,0.9994890079856608,0.3447276787973151,0.07168592512607574,2.3846337942001274
13,139,27,"(7, 8)",7,8,0.999,14,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999944208759509,0.0,True,0.9999225425243979,0.12671319237019502,0.21644964814186096,2.4098414661500924
13,140,25,"(6, 7)",6,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999479749170606,0.0,False,0.9998027802698569,0.3499394055117266,0.16594500839710236,2.4208874816653916
13,141,26,"(6, 8)",6,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999918876610221,0.0,True,0.999918876610221,0.3540107070824934,0.17655302584171295,2.4226801598276473
13,142,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999998329860212,0.0,True,0.9999976766118824,0.12671319237019502,0.2276821881532669,2.4422593588606043
13,143,27,"(7, 8)",7,8,0.999,18,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999706760551417,0.0,True,0.99995926104755,0.12671319237019502,0.23442238569259644,2.4181615645333205
13,144,22,"(5, 6)",5,6,0.99,26,False,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999044573495195,0.0,True,0.9994217807491579,0.19152131632955052,0.03411516547203064,2.421223810446415
13,145,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999141997884755,0.0,True,0.9999141997884755,0.3540107070824934,0.1708928942680359,2.3898861697291767
13,146,25,"(6, 7)",6,7,0.999,13,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999234236809581,0.0,True,0.9997100911881664,0.3499394055117266,0.16719645261764526,2.3776057620718243
13,147,16,"(3, 7)",3,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999975957011702,0.0,True,0.9998962944016588,0.2198676965397751,0.016715453937649727,2.426952195845315
13,148,27,"(7, 8)",7,8,0.999,12,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999141997884755,0.0,True,0.9998809492511638,0.12671319237019502,0.2493400126695633,2.3562999038291457
13,149,10,"(2, 6)",2,6,0.999,13,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999234236809581,0.0,True,0.9992745995766752,0.19052302251529626,0.005766431335359812,2.377927330949389
13,150,17,"(3, 8)",3,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999807607242508,0.0,True,0.9997874001278804,0.02802898486305948,0.014811011962592602,2.418778089079461
13,151,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999967284379452,0.0,True,0.999995449581587,0.12671319237019502,0.23708884418010712,2.392851574622789
13,152,26,"(6, 8)",6,8,0.99,26,False,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999044573495195,0.0,True,0.9999044573495195,0.3540107070824934,0.168296217918396,2.3783153218088398
13,153,26,"(6, 8)",6,8,0.999,13,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999918876610221,0.0,True,0.999918876610221,0.3540107070824934,0.15033771097660065,2.388144904729237
13,154,25,"(6, 7)",6,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999516105204717,0.0,False,0.9998165221341218,0.3499394055117266,0.16925832629203796,2.384061249496542
13,155,23,"(5, 7)",5,7,0.999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999551154546855,0.0,True,0.999620964160531,0.3245189745730765,0.07387790828943253,2.4127938297911977
13,156,27,"(7, 8)",7,8,0.99,24,False,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998888734161632,0.0,True,0.9998458722574464,0.12671319237019502,0.24377913773059845,2.3653013510018415
13,157,24,"(5, 8)",5,8,0.999,21,False,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999807607242508,0.0,True,0.9999570583693924,0.07217003908143543,0.05207772180438042,2.3902608684717763
13,158,27,"(7, 8)",7,8,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999903996431223,0.0,True,0.9999866524447728,0.12671319237019502,0.2436392605304718,2.3612299896188236
13,159,4,"(1, 6)",1,6,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999850125766285,0.0,False,0.9994779535304634,0.06799478979999132,0.001970843179151416,2.368035399996252
13,160,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999321281113622,0.0,True,0.9998491111366985,0.07217003908143543,0.05411432683467865,2.382390603544354
13,161,25,"(6, 7)",6,7,0.9999,21,False,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999998329860212,0.0,True,0.9999936367075671,0.3499394055117266,0.16771888732910156,2.361477389703382
13,162,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999903996431223,0.0,True,0.9999634784841764,0.3499394055117266,0.16272181272506714,2.404102478835755
13,163,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999678261956003,0.0,True,0.9999678261956003,0.3540107070824934,0.17304036021232605,2.389488095453888
13,164,27,"(7, 8)",7,8,0.999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",0.9998603203959944,0.0,True,0.9998063510774339,0.12671319237019502,0.24991866946220398,2.3604560394642013
13,165,20,"(4, 7)",4,7,0.99,23,False,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998721278905419,0.0,True,0.9985611721911637,0.3447276787973151,0.06755723059177399,2.3685709782641537
