state_id,trial_id,episode,task_id,action_index,server_j,server_k,pair,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,estimated_latency,reliability,rho,queue_j_seconds,queue_k_seconds,total_backlog_seconds,maximum_backlog_seconds,actor_probability,sampled_ppo_action,ppo_high_probability_action,critic_value,proxy_reward,proxy_base_reward,proxy_reliability_penalty,known_reliability_satisfied,known_reliability_violation_log10,known_reliability_penalty,latency_component_is_estimated,q_h1,effective_h_h1,future_latency_h1,future_reward_h1,future_queue_h1,future_backlog_h1,future_wait_h1,future_utilization_h1,q_h5,effective_h_h5,future_latency_h5,future_reward_h5,future_queue_h5,future_backlog_h5,future_wait_h5,future_utilization_h5,q_h10,effective_h_h10,future_latency_h10,future_reward_h10,future_queue_h10,future_backlog_h10,future_wait_h10,future_utilization_h10,q_h20,effective_h_h20,future_latency_h20,future_reward_h20,future_queue_h20,future_backlog_h20,future_wait_h20,future_utilization_h20,q_h50,effective_h_h50,future_latency_h50,future_reward_h50,future_queue_h50,future_backlog_h50,future_wait_h50,future_utilization_h50
trial_002_ep1_task123,2,1,123,17,3,8,"(3, 8)",0.9,high,28,False,28,1.9803297221054055,0.9992718048996909,0.02802898486305948,0.0,0.0,2.691515480331649,1.792662506020915,0.04431421682238579,26,21,43.03031539916992,56.01867544199341,56.01867544199341,0.0,True,0.0,0.0,True,124.75976650915187,1,1.980329722105381,56.01867544199399,0.0,0.0,0.0,0.20707427593023392,315.52082390854724,5,1.7393688538052914,62.10326747525983,2.0,2.418921690916912,0.09476547439496699,0.2209165983077071,393.8597693872871,10,2.0482443446478755,54.17115209013765,3.0,6.668014919248476,0.18010318705292291,0.24882516412930133,555.9485005180852,20,1.8544579200824927,61.23555035113655,0.0,0.0,0.20151168244736867,0.18710282419835259,620.4848563578274,50,1.9710710732862595,59.00530251228549,0.0,0.0,0.35995933291300813,0.2197815521767142
trial_002_ep1_task123,2,1,123,18,4,5,"(4, 5)",0.9,high,28,False,28,2.424981719498842,0.996827036137154,0.11444176899201255,0.0,0.0,2.691515480331649,1.792662506020915,0.028864268213510513,26,21,43.03031539916992,47.207867000021,47.207867000021,0.0,True,0.0,0.0,True,115.94895806717882,1,2.4249817194988452,47.20786700002094,0.0,0.0,0.0,0.21143462622198064,306.7100154665742,5,1.8282992532839841,60.34110578686521,2.0,2.418921690916912,0.09476547439496699,0.22291449905880917,385.04896094531404,10,2.0927095443872217,53.29007124594034,3.0,6.668014919248476,0.18010318705292291,0.24995112884907178,547.1376920761121,20,1.876690519952166,60.79500992903792,0.0,0.0,0.20151168244736867,0.18748713389463345,611.6740479158543,50,1.9799641132341288,58.82908634344602,0.0,0.0,0.35995933291300813,0.2199599906381411
trial_002_ep1_task123,2,1,123,19,4,6,"(4, 6)",0.9,high,28,False,28,2.1604506861743813,0.9996149117928442,0.20339179397623902,0.0,0.0,2.691515480331649,1.792662506020915,0.04145044460892677,26,21,43.03031539916992,52.131960809159395,52.131960809159395,0.0,True,0.0,0.0,True,120.87305187631716,1,2.1604506861743857,52.13196080915928,0.0,0.0,0.0,0.2042528728002823,311.63410927571255,5,1.7753930466190924,61.325924548692875,2.0,2.418921690916912,0.09476547439496699,0.21962383899817145,389.9730547544524,10,2.066256441054776,53.782480626854166,3.0,6.668014919248476,0.18010318705292291,0.2480965987223916,552.0617858852505,20,1.8634639682859429,61.04121461949484,0.0,0.0,0.20151168244736867,0.18685415321840632,616.5981417249927,50,1.9746734925676395,58.927568219628796,0.0,0.0,0.35995933291300813,0.21966609199579096
trial_002_ep1_task123,2,1,123,20,4,7,"(4, 7)",0.9,high,28,False,28,2.424981719498842,0.9985231260910212,0.3447276787973151,0.0,0.8988529743107341,2.691515480331649,1.792662506020915,0.05168094485998154,26,21,43.03031539916992,47.207867000021,47.207867000021,0.0,True,0.0,0.0,True,115.94895806717882,1,2.4249817194988452,47.20786700002094,0.0,0.0,0.29032757052374336,0.20126047554124094,306.7100154665742,5,1.8282992532839841,60.34110578686521,2.0,2.418921690916912,0.15283098849971566,0.21825273063957223,385.04896094531404,10,2.0927095443872217,53.29007124594034,3.0,6.668014919248476,0.20913594410529726,0.24732387783627474,547.1376920761121,20,1.876690519952166,60.79500992903792,0.0,0.0,0.2160280609735558,0.18659041126997833,611.6740479158543,50,1.9799641132341288,58.82908634344602,0.0,0.0,0.365765884323483,0.2195436342281451
trial_002_ep1_task123,2,1,123,21,4,8,"(4, 8)",0.9,high,28,False,28,1.9803297221054055,0.9994988598294716,0.09898217615586608,0.0,0.0,2.691515480331649,1.792662506020915,0.06656340509653091,26,21,43.03031539916992,56.01867544199341,56.01867544199341,0.0,True,0.0,0.0,True,124.75976650915187,1,1.980329722105381,56.01867544199399,0.0,0.0,0.0,0.19617340020087062,315.52082390854724,5,1.7393688538052914,62.10326747525983,2.0,2.418921690916912,0.09476547439496699,0.21592184642995355,393.8597693872871,10,2.0482443446478755,54.17115209013765,3.0,6.668014919248476,0.18010318705292291,0.2460102523298761,555.9485005180852,20,1.8544579200824927,61.23555035113655,0.0,0.0,0.20151168244736867,0.1861420499576507,620.4848563578274,50,1.9710710732862595,59.00530251228549,0.0,0.0,0.35995933291300813,0.21933545602314708
trial_002_ep1_task123,2,1,123,22,5,6,"(5, 6)",0.9,high,28,False,28,2.1604506861743813,0.9995439563973582,0.19152131632955052,0.0,0.0,2.691515480331649,1.792662506020915,0.03123491257429123,26,21,43.03031539916992,52.131960809159395,52.131960809159395,0.0,True,0.0,0.0,True,120.87305187631716,1,2.1604506861743857,52.13196080915928,0.0,0.0,0.0,0.19989252250853645,311.63410927571255,5,1.7753930466190924,61.325924548692875,2.0,2.418921690916912,0.09476547439496699,0.21762593824706977,389.9730547544524,10,2.066256441054776,53.782480626854166,3.0,6.668014919248476,0.18010318705292291,0.24697063400262137,552.0617858852505,20,1.8634639682859429,61.04121461949484,0.0,0.0,0.20151168244736867,0.18646984352212553,616.5981417249927,50,1.9746734925676395,58.927568219628796,0.0,0.0,0.35995933291300813,0.2194876535343641
trial_002_ep1_task123,2,1,123,23,5,7,"(5, 7)",0.9,high,28,False,28,2.5099640854218452,0.9982510009769634,0.3245189745730765,0.0,0.8988529743107341,2.691515480331649,1.792662506020915,0.05209365859627724,26,21,43.03031539916992,45.79143340728919,45.79143340728919,0.0,True,0.0,0.0,True,114.53252447444713,1,2.509964085421842,45.79143340728925,0.0,0.0,0.29032757052374336,0.19690012524949507,305.2935818738425,5,1.8452957264685836,60.05781906831887,2.0,2.418921690916912,0.15283098849971566,0.21625482988847056,383.6325273525824,10,2.1012077809795215,53.14842788666717,3.0,6.668014919248476,0.20913594410529726,0.24619791311650452,545.7212584833804,20,1.8809396382483157,60.72418824940134,0.0,0.0,0.2160280609735558,0.18620610157369752,610.2576143231227,50,1.9816637605525886,58.80075767159139,0.0,0.0,0.365765884323483,0.2193651957667182
trial_002_ep1_task123,2,1,123,24,5,8,"(5, 8)",0.9,high,28,False,28,1.9803297221054055,0.9994065209877907,0.07217003908143543,0.0,0.0,2.691515480331649,1.792662506020915,0.04423518478870392,26,21,43.03031539916992,56.01867544199341,56.01867544199341,0.0,True,0.0,0.0,True,124.75976650915187,1,1.980329722105381,56.01867544199399,0.0,0.0,0.0,0.1918130499091248,315.52082390854724,5,1.7393688538052914,62.10326747525983,2.0,2.418921690916912,0.09476547439496699,0.21392394567885192,393.8597693872871,10,2.0482443446478755,54.17115209013765,3.0,6.668014919248476,0.18010318705292291,0.2448842876101059,555.9485005180852,20,1.8544579200824927,61.23555035113655,0.0,0.0,0.20151168244736867,0.1857577402613699,620.4848563578274,50,1.9710710732862595,59.00530251228549,0.0,0.0,0.35995933291300813,0.21915701756172018
trial_002_ep1_task123,2,1,123,25,6,7,"(6, 7)",0.9,high,28,False,28,2.1604506861743813,0.9997877319354358,0.3499394055117266,0.0,0.8988529743107341,2.691515480331649,1.792662506020915,0.049672506749629974,26,21,43.03031539916992,52.131960809159395,52.131960809159395,0.0,True,0.0,0.0,True,120.87305187631716,1,2.1604506861743857,52.13196080915928,0.0,0.0,0.29032757052374336,0.18971837182779672,311.63410927571255,5,1.7753930466190924,61.325924548692875,2.0,2.418921690916912,0.15283098849971566,0.21296416982783284,389.9730547544524,10,2.066256441054776,53.782480626854166,3.0,6.668014919248476,0.20913594410529726,0.24434338298982433,552.0617858852505,20,1.8634639682859429,61.04121461949484,0.0,0.0,0.2160280609735558,0.18557312089747038,616.5981417249927,50,1.9746734925676395,58.927568219628796,0.0,0.0,0.365765884323483,0.2190712971243681
trial_002_ep1_task123,2,1,123,26,6,8,"(6, 8)",0.9,high,28,False,28,1.9803297221054055,0.9999279721488566,0.3540107070824934,0.0,0.0,2.691515480331649,1.792662506020915,0.04915179684758186,26,21,43.03031539916992,56.01867544199341,56.01867544199341,0.0,True,0.0,0.0,True,124.75976650915187,1,1.980329722105381,56.01867544199399,0.0,0.0,0.0,0.18463129648742643,315.52082390854724,5,1.7393688538052914,62.10326747525983,2.0,2.418921690916912,0.09476547439496699,0.2106332856182142,393.8597693872871,10,2.0482443446478755,54.17115209013765,3.0,6.668014919248476,0.18010318705292291,0.2430297574834257,555.9485005180852,20,1.8544579200824927,61.23555035113655,0.0,0.0,0.20151168244736867,0.18512475958514277,620.4848563578274,50,1.9710710732862595,59.00530251228549,0.0,0.0,0.35995933291300813,0.21886311891937008
trial_002_ep1_task123,2,1,123,27,7,8,"(7, 8)",0.9,high,28,False,28,1.9803297221054055,0.9997237618496315,0.12671319237019502,0.8988529743107341,0.0,2.691515480331649,1.792662506020915,0.065345898270607,26,21,43.03031539916992,56.01867544199341,56.01867544199341,0.0,True,0.0,0.0,True,124.75976650915187,1,1.980329722105381,56.01867544199399,0.0,0.0,0.29032757052374336,0.18163889922838505,315.52082390854724,5,1.7393688538052914,62.10326747525983,2.0,2.418921690916912,0.15283098849971566,0.209262177259615,393.8597693872871,10,2.0482443446478755,54.17115209013765,3.0,6.668014919248476,0.20913594410529726,0.24225703659730885,555.9485005180852,20,1.8544579200824927,61.23555035113655,0.0,0.0,0.2160280609735558,0.18486101763671478,620.4848563578274,50,1.9710710732862595,59.00530251228549,0.0,0.0,0.365765884323483,0.2187406611517242
trial_002_ep1_task124,2,1,124,0,1,2,"(1, 2)",0.9,low,28,False,28,2.350984503216962,0.9785708216243167,0.021009369147363816,0.0,0.0,0.0,0.0,0.008515122346580029,27,27,43.029903411865234,48.502694743192215,48.502694743192215,0.0,True,0.0,0.0,True,0.0,1,2.350984503216978,48.50269474319194,2.0,2.181858877455159,0.0,0.21044377458828328,176.98127044026685,5,2.2299145800012354,52.77841215771961,2.0,3.5146753311487258,0.18839650846631173,0.2762498176732088,298.4650953502898,10,2.083603774584529,53.48287956481613,3.0,3.475150396817128,0.19309377610082828,0.29403394170218144,459.4799018005675,20,1.8786681016229707,60.66149531367288,1.0,0.01970391217045897,0.20151168244736867,0.18987447160377915,522.4452860084991,50,1.9704411652258482,59.2236763966569,0.0,0.0,0.35995933291300813,0.21833180597460772
trial_002_ep1_task124,2,1,124,1,1,3,"(1, 3)",0.9,low,28,False,28,2.2306813473619727,0.9822806387285865,0.18306787663613355,0.0,0.0,0.0,0.0,0.008240005001425743,27,27,43.029903411865234,50.74146567532994,50.74146567532994,0.0,True,0.0,0.0,True,0.0,1,2.2306813473619798,50.741465675329806,2.0,2.061555721600166,0.0,0.20504974385032224,178.99616427919094,5,2.205853948830236,53.22616634414718,2.0,3.5146753311487258,0.18839650846631173,0.27276978255733203,300.4799891892139,10,2.071573458999029,53.70675665802992,3.0,3.475150396817128,0.19309377610082828,0.29231524478074167,461.4947956394916,20,1.8726529438302209,60.77343386027977,1.0,0.01970391217045897,0.20151168244736867,0.18934870848132432,524.4601798474232,50,1.9680351021087483,59.268451815299656,0.0,0.0,0.35995933291300813,0.21809388471271543
trial_002_ep1_task124,2,1,124,2,1,4,"(1, 4)",0.9,low,28,False,28,1.8552576487846975,0.9878313981561165,0.05616030311880285,0.0,0.0,0.0,0.0,0.02177550084888935,27,27,43.029903411865234,59.02916134149322,59.02916134149322,0.0,True,0.0,0.0,True,0.0,1,1.8552576487847148,59.029161341492774,2.0,1.686132023022893,0.0,0.2129160386765157,186.4550903787376,5,2.1307692091147827,54.88370547737977,2.0,3.5146753311487258,0.18839650846631173,0.2673011559466689,307.93891528876054,10,2.0340310891413025,54.53552622464622,3.0,3.475150396817128,0.19309377610082828,0.28961443533276504,468.9537217390382,20,1.8538817589013576,61.187818643587924,1.0,0.01970391217045897,0.20151168244736867,0.18852250928889533,531.9191059469697,50,1.9605266281372031,59.43420572862292,0.0,0.0,0.35995933291300813,0.21772000844402756
trial_002_ep1_task124,2,1,124,3,1,5,"(1, 5)",0.9,low,28,False,28,1.9171868526227127,0.9855769006374341,0.35189398947555517,0.0,0.0,0.0,0.0,0.014022717252373695,27,27,43.029903411865234,57.5035781101034,57.5035781101034,0.0,True,0.0,0.0,True,0.0,1,1.9171868526227058,57.50357811010355,2.0,1.748061226860898,0.0,0.19746438812506478,185.0820654704873,5,2.143155049882381,54.578588831101925,2.0,3.5146753311487258,0.18839650846631173,0.2651137053024033,306.56589038051027,10,2.040224009525102,54.382967901507286,3.0,3.475150396817128,0.19309377610082828,0.2885341115535742,467.58069683078793,20,1.856978219093257,61.111539482018465,1.0,0.01970391217045897,0.20151168244736867,0.18819202961192366,530.5460810387194,50,1.9617652122139628,59.403694063995125,0.0,0.0,0.35995933291300813,0.21757045793655239
trial_002_ep1_task124,2,1,124,4,1,6,"(1, 6)",0.9,low,28,False,28,1.5930143359524744,0.998257842517434,0.06799478979999132,0.0,0.0,0.0,0.0,0.02884887158870697,27,27,43.029903411865234,66.3821402623756,66.3821402623756,0.0,True,0.0,0.0,True,0.0,1,1.5930143359524607,66.38214026237604,2.0,1.423888710190652,0.0,0.20938423283618543,193.07277140753254,5,2.078320546548332,56.35430126155643,2.0,3.5146753311487258,0.18839650846631173,0.26151084541773106,314.55659631755543,10,2.007806757858077,55.270824116734545,3.0,3.475150396817128,0.19309377610082828,0.2867547547407896,475.5714027678331,20,1.8407695932597448,61.55546758963209,1.0,0.01970391217045897,0.20151168244736867,0.18764771014397044,538.5367869757647,50,1.955281761880558,59.58126530704058,0.0,0.0,0.35995933291300813,0.21732413945365214
trial_002_ep1_task124,2,1,124,5,1,7,"(1, 7)",0.9,low,28,False,28,1.4602080743824184,0.9933062370306905,0.13817150844591128,0.0,0.0,0.0,0.0,0.05065102502703667,27,27,43.029903411865234,70.77996209864281,70.77996209864281,0.0,True,0.0,0.0,True,0.0,1,1.4602080743824217,70.77996209864271,2.0,1.2910824486205985,0.0,0.2141521707206332,197.03081106017254,5,2.051759294234324,57.23386562880976,2.0,3.5146753311487258,0.18839650846631173,0.2600096537991179,318.5146359701955,10,1.9945261317010732,55.71060630036121,3.0,3.475150396817128,0.19309377610082828,0.28601335606879613,479.5294424204732,20,1.834129280181243,61.77535868144541,1.0,0.01970391217045897,0.20151168244736867,0.18742091036565664,542.4948266284048,50,1.9526256366491572,59.66922174376591,0.0,0.0,0.35995933291300813,0.2172215067524437
trial_002_ep1_task124,2,1,124,6,1,8,"(1, 8)",0.9,low,28,False,28,1.411457901748475,0.9977323770117594,0.025396350832529932,0.0,0.0,0.0,0.0,0.04020875319838524,27,27,43.029903411865234,72.53371758772707,72.53371758772707,0.0,True,0.0,0.0,True,72.53371758772748,1,1.411457901748463,72.53371758772748,1.0,1.2564091216180713,0.0,0.20550103063862596,205.8625627591216,5,2.0420092597075326,57.58461672662671,2.0,3.5146753311487258,0.18839650846631173,0.25745762804747463,327.3463876691445,10,1.9896511144376774,55.88598184926968,3.0,3.475150396817128,0.19309377610082828,0.28475297832640684,488.3611941194222,20,1.8316917715495449,61.86304645589966,1.0,0.01970391217045897,0.20151168244736867,0.18703535074252303,551.3265783273538,50,1.951650633196478,59.70429685354761,0.0,0.0,0.35995933291300813,0.21704703116038934
trial_002_ep1_task124,2,1,124,7,2,3,"(2, 3)",0.9,low,28,False,28,2.2306813473619727,0.9952514039882107,0.05198802542815817,0.0,0.0,0.0,0.0,0.011176047846674919,27,27,43.029903411865234,50.74146567532994,50.74146567532994,0.0,True,0.0,0.0,True,0.0,1,2.2306813473619798,50.741465675329806,2.0,1.7305963558191824,0.0,0.21493880020324957,178.99616427919094,5,2.205853948830236,53.22616634414718,2.0,3.5146753311487258,0.18839650846631173,0.26859374041828005,300.4799891892139,10,2.071573458999029,53.70675665802992,3.0,3.475150396817128,0.19309377610082828,0.290252808475014,461.4947956394916,20,1.8726529438302209,60.77343386027977,1.0,0.01970391217045897,0.20151168244736867,0.18871779273437853,524.4601798474232,50,1.9680351021087483,59.268451815299656,0.0,0.0,0.35995933291300813,0.21780837919844467
trial_002_ep1_task124,2,1,124,8,2,4,"(2, 4)",0.9,low,28,False,28,1.8552576487846975,0.9967389471155408,0.29867099860174734,0.0,0.0,0.0,0.0,0.022404301911592484,27,27,43.029903411865234,59.02916134149322,59.02916134149322,0.0,True,0.0,0.0,True,0.0,1,1.8552576487847148,59.029161341492774,2.0,1.3551726572419092,0.0,0.22280509502944304,186.4550903787376,5,2.1307692091147827,54.88370547737977,2.0,3.5146753311487258,0.18839650846631173,0.26312511380761694,307.93891528876054,10,2.0340310891413025,54.53552622464622,3.0,3.475150396817128,0.19309377610082828,0.2875519990270374,468.9537217390382,20,1.8538817589013576,61.187818643587924,1.0,0.01970391217045897,0.20151168244736867,0.18789159354194954,531.9191059469697,50,1.9605266281372031,59.43420572862292,0.0,0.0,0.35995933291300813,0.2174345029297568
trial_002_ep1_task124,2,1,124,9,2,5,"(2, 5)",0.9,low,28,False,28,1.9171868526227127,0.996134766312304,0.05141579143797567,0.0,0.0,0.0,0.0,0.02204684168100357,27,27,43.029903411865234,57.5035781101034,57.5035781101034,0.0,True,0.0,0.0,True,0.0,1,1.9171868526227058,57.50357811010355,2.0,1.4171018610799142,0.0,0.2073534444779921,185.0820654704873,5,2.143155049882381,54.578588831101925,2.0,3.5146753311487258,0.18839650846631173,0.2609376631633513,306.56589038051027,10,2.040224009525102,54.382967901507286,3.0,3.475150396817128,0.19309377610082828,0.28647167524784656,467.58069683078793,20,1.856978219093257,61.111539482018465,1.0,0.01970391217045897,0.20151168244736867,0.18756111386497787,530.5460810387194,50,1.9617652122139628,59.403694063995125,0.0,0.0,0.35995933291300813,0.21728495242228163
trial_002_ep1_task124,2,1,124,10,2,6,"(2, 6)",0.9,low,28,False,28,1.5930143359524744,0.9995331207515381,0.19052302251529626,0.0,0.0,0.0,0.0,0.03171456232666969,27,27,43.029903411865234,66.3821402623756,66.3821402623756,0.0,True,0.0,0.0,True,0.0,1,1.5930143359524607,66.38214026237604,2.0,1.0929293444096684,0.0,0.21927328918911276,193.07277140753254,5,2.078320546548332,56.35430126155643,2.0,3.5146753311487258,0.18839650846631173,0.2573348032786791,314.55659631755543,10,2.007806757858077,55.270824116734545,3.0,3.475150396817128,0.19309377610082828,0.28469231843506193,475.5714027678331,20,1.8407695932597448,61.55546758963209,1.0,0.01970391217045897,0.20151168244736867,0.18701679439702465,538.5367869757647,50,1.955281761880558,59.58126530704058,0.0,0.0,0.35995933291300813,0.2170386339393814
trial_002_ep1_task124,2,1,124,11,2,7,"(2, 7)",0.9,low,28,False,28,1.4602080743824184,0.9982061443607899,0.15181352681030647,0.0,0.0,0.0,0.0,0.05201495438814163,27,27,43.029903411865234,70.77996209864281,70.77996209864281,0.0,True,0.0,0.0,True,0.0,1,1.4602080743824217,70.77996209864271,2.0,0.9601230828396148,0.0,0.2240412270735605,197.03081106017254,5,2.051759294234324,57.23386562880976,2.0,3.5146753311487258,0.18839650846631173,0.2558336116600659,318.5146359701955,10,1.9945261317010732,55.71060630036121,3.0,3.475150396817128,0.19309377610082828,0.28395091976306847,479.5294424204732,20,1.834129280181243,61.77535868144541,1.0,0.01970391217045897,0.20151168244736867,0.18678999461871085,542.4948266284048,50,1.9526256366491572,59.66922174376591,0.0,0.0,0.35995933291300813,0.21693600123817297
trial_002_ep1_task124,2,1,124,12,2,8,"(2, 8)",0.9,low,28,False,28,1.411457901748475,0.9993923017137433,0.1712773597674974,0.0,0.0,0.0,0.0,0.05090105161070824,27,27,43.029903411865234,72.53371758772707,72.53371758772707,0.0,True,0.0,0.0,True,72.53371758772748,1,1.411457901748463,72.53371758772748,1.0,0.9254497558370876,0.0,0.21539008699155326,205.8625627591216,5,2.0420092597075326,57.58461672662671,2.0,3.5146753311487258,0.18839650846631173,0.25328158590842265,327.3463876691445,10,1.9896511144376774,55.88598184926968,3.0,3.475150396817128,0.19309377610082828,0.28269054202067917,488.3611941194222,20,1.8316917715495449,61.86304645589966,1.0,0.01970391217045897,0.20151168244736867,0.18640443499557724,551.3265783273538,50,1.951650633196478,59.70429685354761,0.0,0.0,0.35995933291300813,0.2167615256461186
trial_002_ep1_task124,2,1,124,13,3,4,"(3, 4)",0.9,low,28,False,28,1.8552576487846975,0.9973035002475649,0.1724905931622923,0.0,0.0,0.0,0.0,0.022733034566044807,27,27,43.029903411865234,59.02916134149322,59.02916134149322,0.0,True,0.0,0.0,True,0.0,1,1.8552576487847148,59.029161341492774,2.0,1.2348695013869164,0.0,0.217411064291482,186.4550903787376,5,2.1307692091147827,54.88370547737977,2.0,3.5146753311487258,0.18839650846631173,0.2596450786917402,307.93891528876054,10,2.0340310891413025,54.53552622464622,3.0,3.475150396817128,0.19309377610082828,0.28583330210559765,468.9537217390382,20,1.8538817589013576,61.187818643587924,1.0,0.01970391217045897,0.20151168244736867,0.1873658304194947,531.9191059469697,50,1.9605266281372031,59.43420572862292,0.0,0.0,0.35995933291300813,0.21719658166786449
trial_002_ep1_task124,2,1,124,14,3,5,"(3, 5)",0.9,low,28,False,28,1.9171868526227127,0.9968039151613746,0.1799694244100487,0.0,0.0,0.0,0.0,0.01666618138551712,27,27,43.029903411865234,57.5035781101034,57.5035781101034,0.0,True,0.0,0.0,True,0.0,1,1.9171868526227058,57.50357811010355,2.0,1.2967987052249215,0.0,0.20195941374003107,185.0820654704873,5,2.143155049882381,54.578588831101925,2.0,3.5146753311487258,0.18839650846631173,0.2574576280474746,306.56589038051027,10,2.040224009525102,54.382967901507286,3.0,3.475150396817128,0.19309377610082828,0.2847529783264068,467.58069683078793,20,1.856978219093257,61.111539482018465,1.0,0.01970391217045897,0.20151168244736867,0.18703535074252303,530.5460810387194,50,1.9617652122139628,59.403694063995125,0.0,0.0,0.35995933291300813,0.21704703116038934
trial_002_ep1_task124,2,1,124,15,3,6,"(3, 6)",0.9,low,28,False,28,1.5930143359524744,0.9996139468378774,0.07696016346817264,0.0,0.0,0.0,0.0,0.029976744204759598,27,27,43.029903411865234,66.3821402623756,66.3821402623756,0.0,True,0.0,0.0,True,0.0,1,1.5930143359524607,66.38214026237604,2.0,0.9726261885546756,0.0,0.21387925845115172,193.07277140753254,5,2.078320546548332,56.35430126155643,2.0,3.5146753311487258,0.18839650846631173,0.25385476816280234,314.55659631755543,10,2.007806757858077,55.270824116734545,3.0,3.475150396817128,0.19309377610082828,0.28297362151362215,475.5714027678331,20,1.8407695932597448,61.55546758963209,1.0,0.01970391217045897,0.20151168244736867,0.1864910312745698,538.5367869757647,50,1.955281761880558,59.58126530704058,0.0,0.0,0.35995933291300813,0.2168007126774891
trial_002_ep1_task124,2,1,124,16,3,7,"(3, 7)",0.9,low,28,False,28,1.4602080743824184,0.9985166964601874,0.2198676965397751,0.0,0.0,0.0,0.0,0.053530070930719376,27,27,43.029903411865234,70.77996209864281,70.77996209864281,0.0,True,0.0,0.0,True,0.0,1,1.4602080743824217,70.77996209864271,2.0,0.839819926984622,0.0,0.21864719633559948,197.03081106017254,5,2.051759294234324,57.23386562880976,2.0,3.5146753311487258,0.18839650846631173,0.25235357654418916,318.5146359701955,10,1.9945261317010732,55.71060630036121,3.0,3.475150396817128,0.19309377610082828,0.2822322228416287,479.5294424204732,20,1.834129280181243,61.77535868144541,1.0,0.01970391217045897,0.20151168244736867,0.186264231496256,542.4948266284048,50,1.9526256366491572,59.66922174376591,0.0,0.0,0.35995933291300813,0.21669807997628066
trial_002_ep1_task124,2,1,124,17,3,8,"(3, 8)",0.9,low,28,False,28,1.411457901748475,0.9994975063770798,0.02802898486305948,0.0,0.0,0.0,0.0,0.0418914295732975,27,27,43.029903411865234,72.53371758772707,72.53371758772707,0.0,True,0.0,0.0,True,72.53371758772748,1,1.411457901748463,72.53371758772748,1.0,0.8051465999820948,0.0,0.20999605625359224,205.8625627591216,5,2.0420092597075326,57.58461672662671,2.0,3.5146753311487258,0.18839650846631173,0.2498015507925459,327.3463876691445,10,1.9896511144376774,55.88598184926968,3.0,3.475150396817128,0.19309377610082828,0.2809718450992394,488.3611941194222,20,1.8316917715495449,61.86304645589966,1.0,0.01970391217045897,0.20151168244736867,0.1858786718731224,551.3265783273538,50,1.951650633196478,59.70429685354761,0.0,0.0,0.35995933291300813,0.2165236043842263
trial_002_ep1_task124,2,1,124,18,4,5,"(4, 5)",0.9,low,28,False,28,1.8552576487846975,0.9978051193118767,0.11444176899201255,0.0,0.0,0.0,0.0,0.027803953737020493,27,27,43.029903411865234,59.02916134149322,59.02916134149322,0.0,True,0.0,0.0,True,0.0,1,1.8552576487847148,59.029161341492774,2.0,0.9213750066476483,0.0,0.20982570856622454,186.4550903787376,5,2.1307692091147827,54.88370547737977,2.0,3.5146753311487258,0.18839650846631173,0.25198900143681147,307.93891528876054,10,2.0340310891413025,54.53552622464622,3.0,3.475150396817128,0.19309377610082828,0.28205216887843015,468.9537217390382,20,1.8538817589013576,61.187818643587924,1.0,0.01970391217045897,0.20151168244736867,0.18620915155009404,531.9191059469697,50,1.9605266281372031,59.43420572862292,0.0,0.0,0.35995933291300813,0.21667315489170147
trial_002_ep1_task124,2,1,124,19,4,6,"(4, 6)",0.9,low,28,False,28,1.5930143359524744,0.9997348816840242,0.20339179397623902,0.0,0.0,0.0,0.0,0.03970258682966232,27,27,43.029903411865234,66.3821402623756,66.3821402623756,0.0,True,0.0,0.0,True,0.0,1,1.5930143359524607,66.38214026237604,2.0,0.5972024899774024,0.0,0.2217455532773452,193.07277140753254,5,2.078320546548332,56.35430126155643,2.0,3.5146753311487258,0.18839650846631173,0.2483861415521392,314.55659631755543,10,2.007806757858077,55.270824116734545,3.0,3.475150396817128,0.19309377610082828,0.2802728120656455,475.5714027678331,20,1.8407695932597448,61.55546758963209,1.0,0.01970391217045897,0.20151168244736867,0.18566483208214082,538.5367869757647,50,1.955281761880558,59.58126530704058,0.0,0.0,0.35995933291300813,0.21642683640880123
trial_002_ep1_task124,2,1,124,20,4,7,"(4, 7)",0.9,low,28,False,28,1.4602080743824184,0.9989813554838051,0.3447276787973151,0.0,0.0,0.0,0.0,0.05282401666045189,27,27,43.029903411865234,70.77996209864281,70.77996209864281,0.0,True,0.0,0.0,True,0.0,1,1.4602080743824217,70.77996209864271,2.0,0.46439622840734884,0.0,0.22651349116179298,197.03081106017254,5,2.051759294234324,57.23386562880976,2.0,3.5146753311487258,0.18839650846631173,0.24688494993352603,318.5146359701955,10,1.9945261317010732,55.71060630036121,3.0,3.475150396817128,0.19309377610082828,0.27953141339365206,479.5294424204732,20,1.834129280181243,61.77535868144541,1.0,0.01970391217045897,0.20151168244736867,0.18543803230382702,542.4948266284048,50,1.9526256366491572,59.66922174376591,0.0,0.0,0.35995933291300813,0.21632420370759278
